Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
BPCL,59,7605,10206800,1653075,6105562400.0,57,3958,8352275,584600,2914496341.25,0.818,0.52,2026-02-26
BRITANNIA,81,7273,436000,149000,5933367281.25,85,3200,201125,40500,2425185062.5,0.461,0.44,2026-02-26
BSE,48,30773,5239125,437625,34798947206.25,49,20902,4440750,292500,21723490181.25,0.848,0.679,2026-02-26
CAMS,56,1217,1399500,180000,688998337.5,59,513,1246500,47250,273059062.5,0.891,0.422,2026-02-26
CANBK,103,23276,65495250,16409250,26447953410.0,104,9443,54823500,6081750,10051758652.5,0.837,0.406,2026-02-26
CDSL,59,22023,4511075,1150450,14497773680.0,60,16946,4104950,735300,10497335697.5,0.91,0.769,2026-02-26
CGPOWER,55,11702,3072750,517650,7629522565.0,58,4573,1966900,319600,2773084710.0,0.64,0.391,2026-02-26
CHOLAFIN,77,48809,2853125,1465000,55516411093.75,75,48554,4082500,2679375,50770977218.75,1.431,0.995,2026-02-26
CIPLA,96,20128,3106125,999750,10748155087.5,99,5205,2228250,447750,2583901462.5,0.717,0.259,2026-02-26
COALINDIA,106,18089,12977550,1625400,11095705215.0,112,12127,10135800,949050,7074949387.5,0.781,0.67,2026-02-26
COFORGE,89,32733,8734875,1001625,16393061081.25,85,15246,4005750,18750,6985923075.0,0.459,0.466,2026-02-26
COLPAL,74,11029,1715400,-13950,5919063108.75,78,3967,1113975,48825,1980915693.75,0.649,0.36,2026-02-26
CONCOR,73,2796,8176250,255000,1871521125.0,72,1038,5761250,101250,658047125.0,0.705,0.371,2026-02-26
CROMPTON,75,1975,6483600,518400,1010436192.0,81,598,3591000,122400,286994052.0,0.554,0.303,2026-02-26
CUMMINSIND,76,4024,638200,12600,4166341260.0,71,2178,541000,65600,2107804950.0,0.848,0.541,2026-02-26
DABUR,65,3522,4708750,1112500,2440201062.5,68,1708,3440000,238750,1086601750.0,0.731,0.485,2026-02-26
DALBHARAT,76,902,644150,86125,652368453.75,76,975,1126125,91650,619073438.75,1.748,1.081,2026-02-26
DELHIVERY,58,2927,4488225,471025,2845353191.25,58,758,2116500,265600,676147568.75,0.472,0.259,2026-02-26
DIVISLAB,84,28033,531000,158900,19013136810.0,89,8947,346900,116400,5674579675.0,0.653,0.319,2026-02-26
DIXON,100,44043,1598050,246150,24999251142.5,98,29824,1017800,117400,15284737627.5,0.637,0.677,2026-02-26
DLF,58,9478,9546075,196350,5138129988.75,59,5943,8417475,319275,3017728106.25,0.882,0.627,2026-02-26
DMART,57,8809,723900,136500,5356554307.5,61,4075,589200,64500,2317437300.0,0.814,0.463,2026-02-26
DRREDDY,86,7789,2206250,131875,6694557875.0,92,5071,2580000,516875,4049750250.0,1.169,0.651,2026-02-26
EICHERMOT,97,46608,1315000,308100,39648134035.0,103,19129,1121400,175300,14474538520.0,0.853,0.41,2026-02-26
ETERNAL,57,75837,87164200,19855900,50751674095.0,53,37308,48097450,5686625,22679177392.5,0.552,0.492,2026-02-26
EXIDEIND,97,2504,7828200,343800,1618379010.0,98,833,8600400,268200,494291880.0,1.099,0.333,2026-02-26
FEDERALBNK,80,7101,25865000,2760000,11147099500.0,79,3315,16490000,1275000,4915086000.0,0.638,0.467,2026-02-26
FINNIFTY,203,18856,332820,63600,33026525877.0,203,19751,356820,140760,33215704125.0,1.072,1.047,2026-02-26
FORTIS,61,22532,2850450,1481800,17455509140.0,62,4270,1484125,694400,3139479352.5,0.521,0.19,2026-02-26
GAIL,101,3321,20128500,532350,1860892110.0,108,2078,19948950,211050,1099342503.0,0.991,0.626,2026-02-26
GLENMARK,67,7836,1016625,163125,6532932731.25,71,4275,604500,-59625,3351739593.75,0.595,0.546,2026-02-26
GMRAIRPORT,74,3120,40887450,2769075,2350410041.25,82,1067,26986275,934650,737284911.75,0.66,0.342,2026-02-26
GODREJCP,79,1191,751000,120500,767342600.0,79,718,418500,111000,440183825.0,0.557,0.603,2026-02-26
GODREJPROP,77,7713,1828750,224950,4073415885.0,81,7656,1750100,220550,3718789566.25,0.957,0.993,2026-02-26
GRASIM,89,2983,1076750,51250,2225273087.5,92,2631,695000,121000,1832386687.5,0.645,0.882,2026-02-26
HAL,68,20874,4246200,55050,13440213480.0,68,9742,3327300,105900,5834076322.5,0.784,0.467,2026-02-26
HAVELLS,91,3790,1403000,264500,2791159875.0,99,1206,1275000,65000,847521175.0,0.909,0.318,2026-02-26
HCLTECH,75,22014,4499600,159250,11403039357.5,66,13179,3384500,-60900,6322746202.5,0.752,0.599,2026-02-26
HDFCAMC,90,1857,684300,40800,1605114480.0,96,1171,600300,68400,957641430.0,0.877,0.631,2026-02-26
HDFCBANK,110,78082,44847550,7309500,40478774325.0,104,47461,27877300,2959550,23737834037.5,0.622,0.608,2026-02-26
HDFCLIFE,54,8532,6747400,2439800,7272811095.0,55,2999,2821500,368500,2416652425.0,0.418,0.352,2026-02-26
HEROMOTOCO,83,23595,1227000,132300,21592153072.5,85,11303,859950,64800,9714065032.5,0.701,0.479,2026-02-26
HINDALCO,70,9363,6752900,226100,6489174230.0,67,4948,5408900,250600,3212123740.0,0.801,0.528,2026-02-26
HINDPETRO,67,4894,7310250,627750,4649791432.5,71,2666,7557300,6075,2362070463.75,1.034,0.545,2026-02-26
HINDUNILVR,83,11080,4061400,268500,8172216390.0,85,7757,2125200,10800,5495860770.0,0.523,0.7,2026-02-26
HINDZINC,100,15560,21879725,568400,12586682675.0,95,9277,16811900,360150,6865892678.75,0.768,0.596,2026-02-26
HUDCO,53,5065,12476400,1845375,2875093362.0,53,3554,12504150,1837050,1878321936.75,1.002,0.702,2026-02-26
ICICIBANK,87,44369,14116200,1862000,44865776130.0,87,32157,11956700,1481200,31431856785.0,0.847,0.725,2026-02-26
ICICIGI,67,1505,331500,40950,984038770.0,69,675,314600,49075,424842600.0,0.949,0.449,2026-02-26
ICICIPRULI,85,2362,1615975,21275,1534066943.75,88,715,1321825,52725,435155473.75,0.818,0.303,2026-02-26
IDEA,27,18256,1330864500,162248250,16587323328.0,24,5979,713892300,25873950,4504819087.5,0.536,0.328,2026-02-26
IDFCFIRSTB,77,48409,295826125,-13893950,35321462450.75,72,27412,218528275,4025350,17278504255.25,0.739,0.566,2026-02-26
IEX,90,8893,29797500,3270000,4576779637.5,97,2468,25860000,933750,1153242637.5,0.868,0.278,2026-02-26
INDHOTEL,94,2570,4379000,250000,1823329850.0,96,1427,4148000,242000,966623400.0,0.947,0.555,2026-02-26
INDIANB,63,7629,4242000,180000,7951540700.0,67,3561,3088000,286000,3461778100.0,0.728,0.467,2026-02-26
INDIGO,70,15375,1467900,133500,12000807637.5,74,18333,1566600,216300,13151129872.5,1.067,1.192,2026-02-26
INDUSINDBK,60,35201,5819100,1815800,24669314215.0,62,16604,4501000,1049300,10978745820.0,0.773,0.472,2026-02-26
INDUSTOWER,65,5299,9640700,567800,4419203380.0,59,2063,4705600,-27200,1620469240.0,0.488,0.389,2026-02-26
INFY,82,86994,33718400,-9200,49211238180.0,75,60993,19575200,-79200,30987919800.0,0.581,0.701,2026-02-26
INOXWIND,44,4833,21217625,1512225,1816716723.25,46,1335,18561400,600600,462863508.25,0.875,0.276,2026-02-26
IOC,105,9994,34783125,3354000,9435638988.75,113,6270,27641250,4953000,5501769633.75,0.795,0.627,2026-02-26
IREDA,100,3488,20907000,1714650,1603085866.5,98,1188,16146000,524400,495994183.5,0.772,0.341,2026-02-26
IRFC,88,12845,57141250,7803000,6153338402.5,86,6663,34994500,875500,2923278010.0,0.612,0.519,2026-02-26
ITC,138,33619,73784000,7862400,18321494000.0,146,11427,45097600,1412800,5851525760.0,0.611,0.34,2026-02-26
JINDALSTEL,80,1832,2156250,88125,1522870687.5,81,1664,2446250,130625,1268703406.25,1.134,0.908,2026-02-26
JIOFIN,93,7543,30035350,2890500,4938582810.0,91,3522,31466500,1640300,2150217805.0,1.048,0.467,2026-02-26
JSWENERGY,64,11605,4583000,425000,6095637050.0,70,3609,4512000,257000,1794316900.0,0.985,0.311,2026-02-26
JSWSTEEL,77,4585,4027725,512325,4207464236.25,79,2517,3580200,380700,2102625810.0,0.889,0.549,2026-02-26
JUBLFOOD,85,3068,4675000,372500,2111483125.0,83,1249,3650000,281250,775875437.5,0.781,0.407,2026-02-26
KALYANKJIL,70,2969,4645950,407725,1518848298.75,74,2046,3998525,199750,970926470.0,0.861,0.689,2026-02-26
KAYNES,59,16494,1108500,20000,7000533265.0,66,7358,963000,5400,2825456285.0,0.869,0.446,2026-02-26
KEI,68,8785,413875,95725,8001352590.0,66,2386,279125,54250,2031000886.25,0.674,0.272,2026-02-26
KFINTECH,41,2161,1021000,171500,1147754625.0,42,1713,855500,26500,854315225.0,0.838,0.793,2026-02-26
KOTAKBANK,102,12960,16766000,3908000,11459313300.0,104,7406,15228000,1752000,6325632400.0,0.908,0.571,2026-02-26
KPITTECH,105,9423,2830075,137700,3453304031.25,103,4616,2487100,-14875,1555575352.5,0.879,0.49,2026-02-26
LAURUSLABS,80,15461,4850950,289000,15098584382.5,78,5221,3224900,215900,4774870665.0,0.665,0.338,2026-02-26
LICHSGFIN,72,3054,4742000,-66000,1741496450.0,75,1772,5125000,33000,957222400.0,1.081,0.58,2026-02-26
LICI,105,4115,3878700,655200,2656203830.0,102,2217,1855700,262500,1359190595.0,0.478,0.539,2026-02-26
LODHA,81,3157,1029600,374400,1556247645.0,84,7810,2101950,365400,3450592035.0,2.042,2.474,2026-02-26
LT,111,22703,2605225,199500,17844307293.75,111,11528,2365475,126875,8664459335.0,0.908,0.508,2026-02-26
LTF,47,7697,22155750,2526750,5630939212.5,49,2747,14314500,1008000,1839713962.5,0.646,0.357,2026-02-26
LTIM,101,10370,1017300,133650,7758862267.5,98,7695,704700,35100,5223721800.0,0.693,0.742,2026-02-26
LUPIN,71,15117,1964775,351475,15522171087.5,74,4881,1252900,154700,4741918715.0,0.638,0.323,2026-02-26
M&M,56,18072,3736000,330800,13421222030.0,54,10244,2575200,352200,7074340900.0,0.689,0.567,2026-02-26
MANAPPURAM,85,6174,10536000,1164000,5860834950.0,81,5827,8895000,1884000,5119290900.0,0.844,0.944,2026-02-26
MANKIND,93,60544,944325,362700,32228028168.75,96,13883,651375,330075,6871705931.25,0.69,0.229,2026-02-26
MARICO,94,1373,2668800,276000,1390075980.0,102,779,1767600,182400,740170020.0,0.662,0.567,2026-02-26
MARUTI,102,30313,686250,27000,24014964407.5,105,14754,453750,63350,11101487685.0,0.661,0.487,2026-02-26
MAXHEALTH,74,10967,1779225,475650,6647012032.5,82,4976,1358175,378525,2909494140.0,0.763,0.454,2026-02-26
MAZDOCK,92,7702,1401800,101400,3709384350.0,86,3043,1107400,46000,1369609760.0,0.79,0.395,2026-02-26
MCX,94,20810,5531875,563125,33941045625.0,93,15087,4512500,588750,22656476593.75,0.816,0.725,2026-02-26
MFSL,58,882,430800,44800,688820600.0,60,418,366800,25200,305689500.0,0.851,0.474,2026-02-26
MIDCPNIFTY,313,90553,4080240,1070880,154236201120.0,313,82755,4395240,954120,132960023496.0,1.077,0.914,2026-02-26
MOTHERSON,96,4446,31112850,1961850,3877682686.5,98,1472,17650500,1814250,1181066295.0,0.567,0.331,2026-02-26
MPHASIS,51,4725,814825,61600,3209703378.75,47,2403,571175,-22000,1468880600.0,0.701,0.509,2026-02-26
MUTHOOTFIN,67,12326,3326675,331375,12693772987.5,60,6231,1503150,136400,5828261092.5,0.452,0.506,2026-02-26
NATIONALUM,98,8684,22207500,2550000,12590716687.5,96,3332,19308750,1792500,4412084062.5,0.869,0.384,2026-02-26
NAUKRI,57,2914,1976625,39000,1257876750.0,59,1818,1166250,-141000,710723812.5,0.59,0.624,2026-02-26
NBCC,87,1798,20026500,2476500,1199703375.0,85,505,13546000,734500,309653825.0,0.676,0.281,2026-02-26
NESTLEIND,83,1978,1423500,113500,1357986650.0,84,1122,959500,87500,732101250.0,0.674,0.567,2026-02-26
NHPC,58,2834,25062400,2470400,1457949056.0,59,1212,16454400,1728000,571922112.0,0.657,0.428,2026-02-26
NIFTY,766,34533332,235645775,32964500,58213884367411.5,792,35346478,207337485,29734105,58052022498255.5,0.88,1.024,2026-02-26
NIFTYNXT50,407,143,1250,675,256970998.75,407,6,175,150,10668745.0,0.14,0.042,2026-02-26
NMDC,84,17479,63139500,7276500,10290968865.0,82,5659,35640000,2578500,3132121365.0,0.564,0.324,2026-02-26
NTPC,90,23937,24484500,2269500,14326085250.0,94,13670,15223500,16500,7771296975.0,0.622,0.571,2026-02-26
NUVAMA,55,767,493500,28500,526581350.0,58,258,377000,8500,162700250.0,0.764,0.336,2026-02-26
NYKAA,73,1430,5400000,453125,1268165125.0,72,605,3290625,40625,492869187.5,0.609,0.423,2026-02-26
OBEROIRLTY,57,2216,593600,159600,1235913315.0,58,1109,602000,85400,580258945.0,1.014,0.5,2026-02-26
OFSS,68,19683,346275,45075,10829071995.0,68,8652,341550,-14400,4314831007.5,0.986,0.44,2026-02-26
OIL,66,4624,6171200,1072400,3324572370.0,62,2414,3750600,403200,1587369420.0,0.608,0.522,2026-02-26
ONGC,164,13622,34409250,5010750,8958785400.0,172,5224,21370500,481500,3248855325.0,0.621,0.383,2026-02-26
PAGEIND,55,5510,59235,16185,2963208903.75,53,3204,37395,8160,1488980792.25,0.631,0.581,2026-02-26
PATANJALI,74,6273,2124000,1060200,3045617820.0,77,4604,1514700,900000,2180429235.0,0.713,0.734,2026-02-26
PAYTM,49,16149,5514350,687300,14244923286.25,51,12244,4310850,664100,9911927835.0,0.782,0.758,2026-02-26
PERSISTENT,57,39300,1650100,37500,20885200580.0,58,30951,1337300,115900,14641059685.0,0.81,0.788,2026-02-26
PETRONET,73,3429,6828600,-613700,2141796470.0,79,2641,7438500,-176700,1543445620.0,1.089,0.77,2026-02-26
PFC,98,19324,22451000,4651400,11125011755.0,102,6224,12684100,1487200,3406614575.0,0.565,0.322,2026-02-26
PGEL,44,3172,2584000,334400,2034953390.0,44,1844,2362650,282150,1061820700.0,0.914,0.581,2026-02-26
PHOENIXLTD,65,833,411950,65100,522307905.0,61,521,419300,9800,308102777.5,1.018,0.625,2026-02-26
PIDILITIND,90,4050,834500,293500,3160658675.0,94,837,539000,57000,620235925.0,0.646,0.207,2026-02-26
PIIND,105,6829,447300,91350,3885582566.25,104,1974,323750,15400,1065810856.25,0.724,0.289,2026-02-26
PNB,87,12313,71640000,8168000,13637167840.0,90,7046,65416000,8568000,7314630720.0,0.913,0.572,2026-02-26
PNBHOUSING,63,1032,922350,117650,600720510.0,64,617,754650,50050,338766805.0,0.818,0.598,2026-02-26
POLICYBZR,72,1996,1178800,123550,1149213940.0,73,1130,1213800,74900,576605190.0,1.03,0.566,2026-02-26
POLYCAB,57,15144,768000,99625,16768458343.75,59,10488,641000,145750,10116889812.5,0.835,0.693,2026-02-26
POWERGRID,74,12868,21207800,923400,7837523085.0,78,6470,12334800,722000,3750546420.0,0.582,0.503,2026-02-26
POWERINDIA,63,4571,139550,19550,6185850662.5,67,2484,124600,15300,2971118635.0,0.893,0.543,2026-02-26
PPLPHARMA,42,1630,4801125,333375,741756671.25,45,389,3047625,154875,166022561.25,0.635,0.239,2026-02-26
PREMIERENE,65,8253,3271175,427800,3779244540.0,68,5938,3396525,234600,2396716926.25,1.038,0.719,2026-02-26
PRESTIGE,63,1509,770400,95850,1054471747.5,62,1652,930600,102150,1038885412.5,1.208,1.095,2026-02-26
RBLBANK,44,4708,13808075,730250,5202223688.75,44,1297,6680200,123825,1337986751.25,0.484,0.275,2026-02-26
RECLTD,97,5978,19728800,644000,3154071200.0,97,2852,23430400,312200,1406114570.0,1.188,0.477,2026-02-26
RELIANCE,111,82410,31162500,2343500,60564154525.0,110,47661,23581500,807000,33209191325.0,0.757,0.578,2026-02-26
RVNL,51,14677,25254000,1322175,7329211610.0,51,3359,13384925,960750,1534613142.5,0.53,0.229,2026-02-26
SAIL,86,3262,17850600,1442900,2678347922.0,88,1938,12074300,1184400,1506006148.0,0.676,0.594,2026-02-26
SAMMAANCAP,44,262,24436900,-589100,192997545.0,43,155,10474800,-430000,103164009.0,0.429,0.592,2026-02-26
SBICARD,63,6982,5066400,57600,4660949520.0,64,3606,3632000,8000,2119044600.0,0.717,0.516,2026-02-26
SBILIFE,73,7206,1487250,411000,5887026937.5,72,2313,783000,115500,1786545637.5,0.526,0.321,2026-02-26
SBIN,128,82892,32035500,666000,78408805462.5,138,61321,31578000,1857750,54734815462.5,0.986,0.74,2026-02-26
SHREECEM,73,1222,29975,5750,858439576.25,72,444,21225,950,292537632.5,0.708,0.363,2026-02-26
SHRIRAMFIN,63,26948,6266700,550275,25666476577.5,67,11639,4968150,558525,10478434106.25,0.793,0.432,2026-02-26
SIEMENS,46,6214,963550,16100,3866947927.5,51,2297,570150,29225,1330894390.0,0.592,0.37,2026-02-26
SOLARINDS,94,11498,139750,33650,8368033787.5,89,2933,122900,30500,1963650955.0,0.879,0.255,2026-02-26
SONACOMS,68,3383,2251550,362600,2377247127.5,70,755,1234800,316050,487124435.0,0.548,0.223,2026-02-26
SRF,102,6141,1056000,141400,3434622550.0,100,2981,992800,53800,1511251140.0,0.94,0.485,2026-02-26
SUNPHARMA,99,20887,3642800,1025150,13442609145.0,103,9338,2195550,498050,5807206790.0,0.603,0.447,2026-02-26
SUPREMEIND,50,772,166600,2100,571119946.25,49,297,107625,2100,205192828.75,0.646,0.385,2026-02-26
SUZLON,46,6281,96964600,6642400,2724106722.0,44,2922,60873625,1723775,1180011349.5,0.628,0.465,2026-02-26
SWIGGY,63,3886,5123300,898300,1684240025.0,59,2760,4345900,345800,1090643255.0,0.848,0.71,2026-02-26
SYNGENE,24,3052,3880000,420000,1467636200.0,26,1323,2479000,101000,582478400.0,0.639,0.433,2026-02-26
TATACONSUM,80,3994,1878250,596200,2740416772.5,85,1301,859650,155100,824124207.5,0.458,0.326,2026-02-26
TATAELXSI,88,22685,1083300,210000,11261296490.0,84,11880,573600,51400,5459164285.0,0.529,0.524,2026-02-26
TATAPOWER,95,17224,28009650,1528300,10049046650.0,100,5538,17714650,614800,3051996322.5,0.632,0.322,2026-02-26
TATASTEEL,113,16734,71665000,8706500,20741370705.0,124,9050,62936500,4614500,10527848870.0,0.878,0.541,2026-02-26
TATATECH,76,3737,3607200,153600,1892218960.0,77,2040,2579200,-86400,946483200.0,0.715,0.546,2026-02-26
TCS,124,62671,11814250,270550,31097032653.75,136,38280,9333275,-295575,17397032423.75,0.79,0.611,2026-02-26
TECHM,71,14650,5267400,403800,13046297490.0,69,9268,4127400,307200,7586578470.0,0.784,0.633,2026-02-26
TIINDIA,99,16114,437800,201000,9188080060.0,102,5761,336000,154400,3083739560.0,0.767,0.358,2026-02-26
TITAN,102,9007,1209425,91875,7049029785.0,107,4169,950250,81375,3132351626.25,0.786,0.463,2026-02-26
TMPV,58,88614,21231200,4661600,29151121280.0,61,37584,15413600,2116000,11564381000.0,0.726,0.424,2026-02-26
TORNTPHARM,105,3380,564000,14250,3875963900.0,113,1663,371500,11000,1828044462.5,0.659,0.492,2026-02-26
TORNTPOWER,78,1178,901850,-29750,834212950.0,88,295,543575,9350,185118546.25,0.603,0.25,2026-02-26
TRENT,62,27491,1665700,263900,11428370935.0,64,18937,1262700,151400,7425011945.0,0.758,0.689,2026-02-26
TVSMOTOR,101,21129,1274000,135450,15175745191.25,108,6363,989275,131600,4353564705.0,0.777,0.301,2026-02-26
ULTRACEMCO,79,6996,232350,52700,4739894315.0,84,4801,157850,23800,3076237602.5,0.679,0.686,2026-02-26
UNIONBANK,49,10460,24173775,2017800,9793813073.25,51,4361,20262075,1880625,3839032605.75,0.838,0.417,2026-02-26
UNITDSPR,90,5895,1216400,217200,3436692440.0,93,4747,1094000,312800,2653366720.0,0.899,0.805,2026-02-26
UNOMINDA,47,11077,805200,358600,7820687077.5,48,8081,688050,407550,5454302700.0,0.855,0.73,2026-02-26
UPL,71,18322,21053990,147695,17003256795.0,65,5696,9368470,-31165,4811303038.25,0.445,0.311,2026-02-26
VBL,73,6329,7050375,1068750,3456217293.75,72,3726,4790250,1123875,1885263412.5,0.679,0.589,2026-02-26
VEDL,105,34109,25018250,649750,30320799720.0,105,15843,19949050,1243150,13140615875.0,0.797,0.464,2026-02-26
VOLTAS,54,12342,2351625,-190500,7499023462.5,62,5201,1739250,98250,3000847087.5,0.74,0.421,2026-02-26
WAAREEENER,54,47401,3766000,4550,25181892470.0,52,21706,2228800,-6650,9950572327.5,0.592,0.458,2026-02-26
WIPRO,97,17943,63579000,6243000,11846563140.0,94,9330,39084000,1308000,5539287240.0,0.615,0.52,2026-02-26
YESBANK,28,13315,259529500,35951600,9388633452.0,26,6511,180815400,15487800,4204342135.0,0.697,0.489,2026-02-26
ZYDUSLIFE,64,21276,3559500,1482300,18712458360.0,63,4660,2340000,428400,3898816020.0,0.657,0.219,2026-02-26
