Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
ASTRAL,64,11959,3526225,36125,7344342613.75,66,4268,2242725,269875,2427280315.0,0.636,0.357,2026-07-03
AUBANK,53,5422,4272000,551000,6039143900.0,55,3539,2987000,283000,3741339100.0,0.699,0.653,2026-07-03
AUROPHARMA,58,25959,2786300,726550,24008371227.5,58,12954,2478850,673200,11347052310.0,0.89,0.499,2026-07-03
AXISBANK,64,21887,10751250,1554375,19376580656.25,69,17541,7378125,1108750,14858760031.25,0.686,0.801,2026-07-03
BAJAJ-AUTO,70,14289,1184250,133500,11066994622.5,72,8466,914325,32775,6061899225.0,0.772,0.592,2026-07-03
BAJAJFINSV,73,46427,3958500,442800,27477758715.0,74,24533,3748500,583200,13683022590.0,0.947,0.528,2026-07-03
BAJAJHLDNG,75,2742,62175,25050,2372985000.0,79,726,40275,10200,564958267.5,0.648,0.265,2026-07-03
BAJFINANCE,76,39471,11379000,458250,31871365050.0,78,24504,10448250,1222500,18754905412.5,0.918,0.621,2026-07-03
BANDHANBNK,48,6470,30906000,2898000,5091772140.0,44,4204,18219600,2602800,3050386236.0,0.59,0.65,2026-07-03
BANKBARODA,79,42949,60810750,18673200,34411056030.0,88,21553,43047225,7590375,16189597563.75,0.708,0.502,2026-07-03
BANKINDIA,61,5842,22750000,2995200,4665593660.0,61,3687,18257200,2875600,2760986904.0,0.803,0.631,2026-07-03
BANKNIFTY,492,810097,12968670,1172940,1457210239560.0,494,739554,11580810,834030,1276134388174.5,0.893,0.913,2026-07-03
BDL,54,23060,3493075,934150,14578704471.25,60,7474,1881050,223125,4312424361.25,0.539,0.324,2026-07-03
BEL,62,45085,42550500,3501225,28392292158.75,63,13616,27340050,2492325,8138478240.0,0.643,0.302,2026-07-03
BHARATFORG,80,4218,1889500,173500,4770819600.0,84,3063,1621000,129000,3160108525.0,0.858,0.726,2026-07-03
BHARTIARTL,66,41430,9415450,263150,38501599643.75,67,22966,7143050,456475,20453962198.75,0.759,0.554,2026-07-03
BHEL,79,35984,39566625,13678875,39929614200.0,84,22653,21273000,5777625,23254865287.5,0.538,0.63,2026-07-03
BIOCON,56,11353,13495000,-1217500,12653025250.0,57,4129,9040000,572500,4372222375.0,0.67,0.364,2026-07-03
BLUESTARCO,62,3634,869700,217100,2030532757.5,61,2674,630175,156325,1312219951.25,0.725,0.736,2026-07-03
BOSCHLTD,72,9408,87225,21800,10533708640.0,80,3486,78700,6950,3569986113.75,0.902,0.371,2026-07-03
BPCL,51,5284,15094925,900600,3419515493.75,52,3932,9110675,341675,2397077941.25,0.604,0.744,2026-07-03
BRITANNIA,78,6298,607375,-6000,4415728693.75,79,3613,531000,13000,2391662562.5,0.874,0.574,2026-07-03
BSE,43,45641,5311200,636000,37278222850.0,46,39523,3855800,511800,29815437260.0,0.726,0.866,2026-07-03
CAMS,60,8863,3077250,512325,6130041142.5,59,4393,1560900,367950,2935409606.25,0.507,0.496,2026-07-03
CANBK,90,15790,88722000,6696000,14282164147.5,90,6107,68883750,4718250,5240483055.0,0.776,0.387,2026-07-03
CDSL,53,9881,4527225,-265525,6655066730.0,54,3871,3607625,-100225,2424409405.0,0.797,0.392,2026-07-03
CGPOWER,53,62980,11240400,5737500,52195483052.5,51,36115,5367750,2312000,27966183497.5,0.478,0.573,2026-07-03
CHOLAFIN,64,4016,2147500,153125,4769807968.75,69,2758,1861875,88750,3021107968.75,0.867,0.687,2026-07-03
CIPLA,87,11424,5550925,658750,7443792550.0,94,4846,3393200,259675,2931949922.5,0.611,0.424,2026-07-03
COALINDIA,72,21374,25026300,556200,13280440590.0,69,12000,19877400,908550,7138246230.0,0.794,0.561,2026-07-03
COCHINSHIP,55,12114,1754000,267600,7826582900.0,56,2350,1220000,52800,1385739960.0,0.696,0.194,2026-07-03
COFORGE,66,26377,6208250,94050,19710769978.75,67,13591,3610000,189050,9361047703.75,0.581,0.515,2026-07-03
COLPAL,74,4469,1151150,34925,2670930886.25,76,2550,999900,17600,1413435416.25,0.869,0.571,2026-07-03
CONCOR,64,12432,5966250,2183750,7922981687.5,67,3017,3723750,633750,1850835875.0,0.624,0.243,2026-07-03
CROMPTON,57,2000,6209200,774000,1250082562.5,57,481,3515250,320350,278613017.5,0.566,0.24,2026-07-03
CUMMINSIND,48,8976,1017600,366400,10418233580.0,50,5703,605000,149800,6141520550.0,0.595,0.635,2026-07-03
DABUR,64,8488,11695000,1120000,4976941500.0,65,4473,7392500,402500,2427726437.5,0.632,0.527,2026-07-03
DALBHARAT,51,6120,844675,230750,3722086777.5,56,1901,600925,51675,1037494477.5,0.711,0.311,2026-07-03
DELHIVERY,71,11798,16054275,305025,13067709758.75,72,5116,8885150,427450,5395169942.5,0.553,0.434,2026-07-03
DIVISLAB,58,21366,775100,120400,15054344650.0,56,8375,594000,13800,5569552190.0,0.766,0.392,2026-07-03
DIXON,72,41344,1308100,77650,27589001027.5,74,18772,968950,57450,11292758227.5,0.741,0.454,2026-07-03
DLF,60,17573,9014550,361000,11617039517.5,66,11078,7349200,995600,6883156267.5,0.815,0.63,2026-07-03
DMART,64,43337,2046600,960600,27942464752.5,66,26571,1399050,498150,15940599877.5,0.684,0.613,2026-07-03
DRREDDY,95,28827,9343750,1346875,25687274656.25,96,8992,4359375,158125,7568374531.25,0.467,0.312,2026-07-03
EICHERMOT,74,19811,1758900,65800,15186167635.0,72,9161,1502800,34000,6447944385.0,0.854,0.462,2026-07-03
ETERNAL,57,27632,49421500,7401100,20100116536.25,64,15021,36493825,3792700,10154795048.75,0.738,0.544,2026-07-03
EXIDEIND,45,11923,15953400,-743400,9502815060.0,46,5657,8854200,-617400,4230660780.0,0.555,0.474,2026-07-03
FEDERALBNK,62,6063,14905000,602500,5236359125.0,64,5307,13742500,137500,4383708000.0,0.922,0.875,2026-07-03
FINNIFTY,223,8793,141720,72360,14801084502.0,223,3802,72900,25020,6135248757.0,0.514,0.432,2026-07-03
FORCEMOT,39,11753,137700,38800,6121058936.25,37,6789,62525,12175,3071721071.25,0.454,0.578,2026-07-03
FORTIS,73,4475,1911150,387500,3548056988.75,73,2053,1190400,114700,1541410403.75,0.623,0.459,2026-07-03
GAIL,78,4363,20877550,2449500,2832891977.0,77,1859,14700550,990450,1133942349.0,0.704,0.426,2026-07-03
GLENMARK,86,14917,1771125,214125,12991440393.75,78,3935,1116000,101625,3282057056.25,0.63,0.264,2026-07-03
GMRAIRPORT,83,7434,56260350,3829275,6186667155.75,89,3019,25444800,920700,2288969916.75,0.452,0.406,2026-07-03
GODFRYPHLP,36,1196,262900,-2200,762805656.25,38,357,139975,36025,216266531.25,0.532,0.298,2026-07-03
GODREJCP,81,7277,2158000,316000,4132799125.0,84,4618,1653500,443000,2502872625.0,0.766,0.635,2026-07-03
GODREJPROP,72,11126,2210000,-3900,7524948291.25,80,4511,1672450,137475,2873711766.25,0.757,0.405,2026-07-03
GRASIM,98,14568,1181750,374500,12009635887.5,100,4090,830250,128000,3254298375.0,0.703,0.281,2026-07-03
GVT&D,56,29269,1101000,486625,18522550450.0,52,17736,514000,186875,9810846025.0,0.467,0.606,2026-07-03
HAL,62,20977,2064300,256500,14770781430.0,62,7202,1609800,58350,4802996715.0,0.78,0.343,2026-07-03
HAVELLS,58,2620,2089000,166500,1639738300.0,60,1118,1543000,86500,659392300.0,0.739,0.427,2026-07-03
HCLTECH,112,139552,11489600,1611600,66668758280.0,109,68068,7521200,1039200,30399950020.0,0.655,0.488,2026-07-03
HDFCAMC,79,4171,842700,104100,3661520415.0,92,1950,768900,113400,1593414510.0,0.912,0.468,2026-07-03
HDFCBANK,76,90406,62335650,1561950,49473329230.0,82,47018,40984450,2484950,24375383045.0,0.657,0.52,2026-07-03
HDFCLIFE,86,11272,13160400,1392600,7464478230.0,84,4364,9109100,1069200,2673435105.0,0.692,0.387,2026-07-03
HEROMOTOCO,56,25481,4431000,136200,19409834287.5,56,9548,1955700,65250,6782150647.5,0.441,0.375,2026-07-03
HINDALCO,66,43949,13459600,1167600,31205874735.0,60,16716,8747900,498400,11261401445.0,0.65,0.38,2026-07-03
HINDPETRO,51,3659,15197625,670275,3147333266.25,47,1479,10007550,564975,1179233235.0,0.658,0.404,2026-07-03
HINDUNILVR,81,24564,5337000,444900,17075448435.0,77,14878,4105800,486000,9730128660.0,0.769,0.606,2026-07-03
HINDZINC,54,23878,18736375,796250,16954537836.25,53,6812,10233650,51450,4446973378.75,0.546,0.285,2026-07-03
HYUNDAI,76,6416,728475,86075,3677854661.25,74,2941,571725,28600,1545384637.5,0.785,0.458,2026-07-03
ICICIBANK,92,33862,16957500,1288700,34653180870.0,100,30665,17862600,1970500,30125026120.0,1.053,0.906,2026-07-03
ICICIGI,64,2754,844025,243750,1711249605.0,63,400,404950,14625,226389865.0,0.48,0.145,2026-07-03
ICICIPRULI,74,4115,3708325,964775,1985862335.0,77,2564,2504900,804750,1165540561.25,0.675,0.623,2026-07-03
IDEA,27,10634,1462664400,92703075,12254162174.25,28,3602,626621325,34093575,3613110567.75,0.428,0.339,2026-07-03
IDFCFIRSTB,63,16996,79690800,13587875,13452151049.75,64,8630,58256275,3951150,6256772350.5,0.731,0.508,2026-07-03
IEX,51,1998,16686600,791700,1157503854.0,59,669,13193550,308850,362159989.5,0.791,0.335,2026-07-03
INDHOTEL,63,7239,3737000,690000,5459385800.0,62,2625,3061000,351000,1903577950.0,0.819,0.363,2026-07-03
INDIANB,85,8239,5405000,1500000,7083648200.0,83,3917,3514000,421000,3156385200.0,0.65,0.475,2026-07-03
INDIGO,64,10722,2257800,118650,9129365107.5,69,8547,1856250,99750,6828011602.5,0.822,0.797,2026-07-03
INDUSINDBK,63,49023,8048600,2314200,34649193985.0,66,23197,6170500,1836100,15533968870.0,0.767,0.473,2026-07-03
INDUSTOWER,67,9384,20632900,2417400,6523730790.0,66,3846,16199300,1120300,2542249360.0,0.785,0.41,2026-07-03
INFY,124,119485,43065200,3433200,53483910160.0,128,69791,30015200,1210400,29094158340.0,0.697,0.584,2026-07-03
INOXWIND,47,2808,42521600,2771200,1772361664.0,58,1246,18880000,2214400,685567488.0,0.444,0.444,2026-07-03
IOC,77,7468,55141125,3602625,5510597966.25,74,1642,31526625,414375,1129092217.5,0.572,0.22,2026-07-03
IREDA,66,2339,21186050,99550,1449767193.5,63,1012,17719900,-230775,573838372.75,0.836,0.433,2026-07-03
IRFC,78,5030,70101850,5869850,2656362805.25,77,1440,46720100,2018100,696102039.5,0.666,0.286,2026-07-03
ITC,89,28763,62150025,3867450,14988621686.25,90,12330,46873425,995325,6127964951.25,0.754,0.429,2026-07-03
JINDALSTEL,59,11067,3182500,275000,7703522375.0,59,3504,2742500,273125,2323546718.75,0.862,0.317,2026-07-03
JIOFIN,69,11118,36084250,2653150,6601959857.0,72,5244,29060100,1050450,2984357049.5,0.805,0.472,2026-07-03
JSWENERGY,57,7643,6605875,1441575,4868310091.25,55,4633,4065650,999750,2765418096.25,0.615,0.606,2026-07-03
JSWSTEEL,60,9397,3804975,736425,8262940916.25,57,3806,2890350,409050,3118682958.75,0.76,0.405,2026-07-03
JUBLFOOD,65,6455,6688750,603750,3711615562.5,67,2577,5540000,338750,1380296937.5,0.828,0.399,2026-07-03
KALYANKJIL,62,15586,10473300,1849500,8714227927.5,63,8368,7396650,1051650,4398394432.5,0.706,0.537,2026-07-03
KAYNES,58,36792,1114800,212700,19681090987.5,56,8373,645900,41250,4072490302.5,0.579,0.228,2026-07-03
KEI,49,2920,544600,-700,2858551535.0,52,965,315700,-6475,873540858.75,0.58,0.33,2026-07-03
KFINTECH,45,3289,2491475,-106375,1755308020.0,52,1217,1877375,-37375,591490281.25,0.754,0.37,2026-07-03
KOTAKBANK,72,10624,30906000,2530000,8857162900.0,80,6546,23182000,1772000,5201059700.0,0.75,0.616,2026-07-03
KPITTECH,77,21077,21886775,49600,10002618758.75,81,9678,11523475,-313875,4153106347.5,0.527,0.459,2026-07-03
LAURUSLABS,75,10267,5731550,601800,14121219065.0,74,5042,3853050,453050,6502508032.5,0.672,0.491,2026-07-03
LICHSGFIN,50,6001,5350000,1142000,3534079050.0,50,1921,3178000,215000,1065458950.0,0.594,0.32,2026-07-03
LICI,68,4176,8486800,537600,2629105430.0,73,1415,5209400,105000,846647690.0,0.614,0.339,2026-07-03
LODHA,59,28660,2875000,455000,19613042656.25,58,12212,2180000,488125,7812155781.25,0.758,0.426,2026-07-03
LT,85,34503,8051750,994700,25481163890.0,91,16176,3952200,367150,11417645085.0,0.491,0.469,2026-07-03
LTF,51,15214,13695750,1568250,11682268987.5,52,8260,10989000,1638000,5928107625.0,0.802,0.543,2026-07-03
LTM,74,9670,1193700,76350,5844497932.5,74,4107,933900,-1500,2267444955.0,0.782,0.425,2026-07-03
LUPIN,79,16093,1727200,124100,17347140106.25,83,5725,1544450,246500,5866760881.25,0.894,0.356,2026-07-03
M&M,77,37787,5901400,530800,24843946640.0,84,18430,4168600,146800,11626711570.0,0.706,0.488,2026-07-03
MANAPPURAM,49,9264,7758000,2319000,9704710650.0,50,4074,6960000,1467000,3965229450.0,0.897,0.44,2026-07-03
MANKIND,82,6841,835000,63250,4605159875.0,87,1086,433000,45750,671161200.0,0.519,0.159,2026-07-03
MARICO,68,32718,10930800,5076000,34816092720.0,72,14278,5554800,2252400,14388401460.0,0.508,0.436,2026-07-03
MARUTI,93,60571,1885200,1550,45964788942.5,99,37349,1727950,11800,26142794150.0,0.917,0.617,2026-07-03
MAXHEALTH,80,13775,4065600,423150,8650485795.0,85,6749,2506875,340200,4037796000.0,0.617,0.49,2026-07-03
MAZDOCK,55,8941,1478700,168525,5465661626.25,61,3713,1094625,175950,2093310135.0,0.74,0.415,2026-07-03
MCX,50,63722,6832125,1812825,44000970030.0,50,46203,4230900,680400,29630982678.75,0.619,0.725,2026-07-03
MFSL,59,1895,603200,112000,1317209360.0,60,884,374800,24000,567186760.0,0.621,0.466,2026-07-03
MIDCPNIFTY,373,45478,4224240,500160,82280806554.0,373,42566,3522720,294480,73368634278.0,0.834,0.936,2026-07-03
MOTHERSON,70,6854,41168100,6660450,6632880103.5,68,1830,24889050,1838850,1665894411.0,0.605,0.267,2026-07-03
MOTILALOFS,50,1781,1288825,1550,1426440936.25,45,367,551800,-13950,268907368.75,0.428,0.206,2026-07-03
MPHASIS,73,10218,779075,4125,6843114616.25,70,4798,704275,112200,2927266127.5,0.904,0.47,2026-07-03
MUTHOOTFIN,54,41432,2033900,246125,37064458805.0,57,14208,1425325,128150,11864147721.25,0.701,0.343,2026-07-03
NAM-INDIA,48,536,640625,3750,434017500.0,49,300,470000,15000,200846156.25,0.734,0.56,2026-07-03
NATIONALUM,58,30417,26583750,2985000,21202498312.5,57,11187,15751875,431250,7098851437.5,0.593,0.368,2026-07-03
NAUKRI,59,13739,3605250,33550,8393604835.0,60,2919,1622500,7150,1615834165.0,0.45,0.212,2026-07-03
NBCC,51,3393,25369500,3705000,2435175665.0,47,1052,11024000,994500,701599145.0,0.435,0.31,2026-07-03
NESTLEIND,91,9016,2776000,-117500,6796513325.0,93,5205,2416500,378000,3682792925.0,0.87,0.577,2026-07-03
NHPC,58,11111,61243400,-4760750,6622325778.5,61,4160,40386450,-250200,2295730880.5,0.659,0.374,2026-07-03
NIFTY,793,43166261,262577040,63797520,69113650396872.25,811,45465517,279852080,25003200,71020600779472.5,1.066,1.053,2026-07-03
NIFTYNXT50,507,105,1500,375,195275070.0,507,0,0,0,0.0,0.0,0.0,2026-07-03
NMDC,78,6869,70686000,5231250,4252262197.5,73,2969,42099750,1856250,1710497992.5,0.596,0.432,2026-07-03
NTPC,65,32649,34084500,15435000,18339833700.0,66,10403,15906000,1260000,5551822050.0,0.467,0.319,2026-07-03
NUVAMA,35,12083,962000,348000,12035274475.0,38,3739,618500,132000,3429149225.0,0.643,0.309,2026-07-03
NYKAA,51,3133,9350000,400000,3230099218.75,59,2321,7178125,1006250,2231970156.25,0.768,0.741,2026-07-03
OBEROIRLTY,65,7224,1101450,115150,5050274932.5,72,3118,816550,133350,2025537360.0,0.741,0.432,2026-07-03
OFSS,80,10936,502000,-44600,12998373640.0,82,7459,470600,69500,7772453265.0,0.937,0.682,2026-07-03
OIL,63,5525,5524400,263200,3467944200.0,62,2814,2734200,49000,1663751950.0,0.495,0.509,2026-07-03
ONGC,80,17771,44736750,3856500,9991222020.0,80,7572,27776250,2565000,4055776695.0,0.621,0.426,2026-07-03
PAGEIND,77,1544,48960,-240,1411088909.0,83,1460,48760,1160,1228611557.0,0.996,0.946,2026-07-03
PATANJALI,64,3372,5072925,638550,1603459572.5,64,949,4209700,159100,422199047.5,0.83,0.281,2026-07-03
PAYTM,61,6567,5552775,37700,6119293588.75,65,4046,3384300,84825,3521957852.5,0.609,0.616,2026-07-03
PERSISTENT,77,45436,2230125,-181750,28413136825.0,63,21907,1769625,104625,12580866643.75,0.794,0.482,2026-07-03
PETRONET,56,1294,5711400,438900,717390220.0,52,445,4193300,199500,233317720.0,0.734,0.344,2026-07-03
PFC,63,6038,11572600,1414400,3553406415.0,61,3523,8694400,451100,1958363355.0,0.751,0.583,2026-07-03
PGEL,46,5960,4117300,191900,3406941205.0,45,3758,3384850,586150,1975499492.5,0.822,0.631,2026-07-03
PHOENIXLTD,67,2600,512400,-5950,1941356340.0,69,1348,455700,32550,949270262.5,0.889,0.518,2026-07-03
PIDILITIND,67,2140,1098000,14000,1780393625.0,71,1072,707000,80000,839377025.0,0.644,0.501,2026-07-03
PIIND,73,5476,906850,-2800,2693926698.75,70,3027,598850,70525,1370367635.0,0.66,0.553,2026-07-03
PNB,83,16157,75056000,12704000,14412309600.0,84,10502,58592000,8920000,8857118240.0,0.781,0.65,2026-07-03
PNBHOUSING,54,3052,1041950,-126100,2231826090.0,49,1206,572000,650,821272465.0,0.549,0.395,2026-07-03
POLICYBZR,73,34700,2261350,1268050,20443751492.5,73,26629,1871100,1007300,14700548660.0,0.827,0.767,2026-07-03
POLYCAB,69,8900,906625,29000,11302467275.0,69,5507,716250,90000,6486845062.5,0.79,0.619,2026-07-03
POWERGRID,80,13099,19364800,2200200,7477311870.0,78,3634,10862300,9500,1988381065.0,0.561,0.277,2026-07-03
POWERINDIA,62,85941,548825,304725,76170797140.0,61,45577,246675,88250,34907665360.0,0.449,0.53,2026-07-03
PREMIERENE,50,3210,1579500,296400,2305690562.5,46,784,834600,38350,522714725.0,0.528,0.244,2026-07-03
PRESTIGE,67,3346,925200,-40050,2643857347.5,69,1635,742950,9900,1198560982.5,0.803,0.489,2026-07-03
RADICO,52,1375,290100,37200,861836617.5,54,993,207300,24150,576074925.0,0.715,0.722,2026-07-03
RBLBANK,56,5214,15249525,596900,6327764840.0,55,2368,8620125,1558925,2719929313.75,0.565,0.454,2026-07-03
RECLTD,55,8625,14324625,2264850,5292554163.75,59,4221,9887850,61425,2435139945.0,0.69,0.489,2026-07-03
RELIANCE,96,78689,60328500,3187500,54109206625.0,99,35439,39635500,1706500,23199195150.0,0.657,0.45,2026-07-03
RVNL,44,4317,18354875,1801800,2145657321.5,46,1600,12535600,1143450,740253706.5,0.683,0.371,2026-07-03
SAIL,55,5186,18005700,1395900,4463986539.0,56,1165,12060200,601600,899848088.0,0.67,0.225,2026-07-03
SBICARD,51,7736,14295200,609600,4073415240.0,51,2526,6640000,85600,1218906760.0,0.464,0.327,2026-07-03
SBILIFE,64,4735,1487250,262875,3336549843.75,69,2705,1275375,261375,1773088200.0,0.858,0.571,2026-07-03
SBIN,81,58228,29801250,4557000,47757571950.0,81,39920,25857000,2790000,30796599825.0,0.868,0.686,2026-07-03
SHREECEM,72,4334,62800,5450,3030135105.0,76,2421,38450,3925,1553996822.5,0.612,0.559,2026-07-03
SHRIRAMFIN,59,11529,8121300,-86625,10662556038.75,67,6278,5597625,676500,5496443328.75,0.689,0.545,2026-07-03
SIEMENS,54,9766,885325,189175,6385118276.25,53,5519,552125,88025,3401076612.5,0.624,0.565,2026-07-03
SOLARINDS,52,5826,197800,14900,5792907675.0,52,2883,125150,6550,2618991327.5,0.633,0.495,2026-07-03
SONACOMS,68,4711,6410425,539000,4076265348.75,69,2133,3820775,-229075,1708899255.0,0.596,0.453,2026-07-03
SRF,67,11741,1426400,15200,6906575860.0,69,3141,911000,22200,1759506860.0,0.639,0.268,2026-07-03
SUNPHARMA,64,87549,7437850,1579900,60236852095.0,67,27909,3749900,487200,18455777252.5,0.504,0.319,2026-07-03
SUPREMEIND,60,2456,748125,38500,1509385001.25,59,1269,639275,30450,703776648.75,0.855,0.517,2026-07-03
SUZLON,43,10902,192608200,13106400,8554634783.0,44,3852,72351900,7099300,2768142292.0,0.376,0.353,2026-07-03
SWIGGY,43,6743,10971900,-843150,3308291507.75,42,2162,6343700,244550,986477013.75,0.578,0.321,2026-07-03
TATACONSUM,87,10615,4319700,917400,6877920390.0,80,5206,3474900,598400,3078812165.0,0.804,0.49,2026-07-03
TATAELXSI,78,10741,1789375,113875,5307867975.0,78,6561,1140625,10375,2948422125.0,0.637,0.611,2026-07-03
TATAPOWER,67,17917,27502150,2485300,10382948662.5,63,6531,19840350,781550,3560878607.5,0.721,0.365,2026-07-03
TATASTEEL,68,55208,87593000,7227000,30612323830.0,65,22570,48573250,2486000,11730488880.0,0.555,0.409,2026-07-03
TCS,105,93722,21989475,1531575,46847650758.75,102,56178,14945850,-128025,26091011103.75,0.68,0.599,2026-07-03
TECHM,66,16276,4816200,4816200,14623734630.0,66,9406,3752400,3752400,7843928910.0,0.779,0.578,2026-07-03
TIINDIA,78,5070,465600,230200,3243689660.0,75,2832,198800,45200,1691943200.0,0.427,0.559,2026-07-03
TITAN,63,20120,2961350,351750,16568352946.25,69,14308,2492525,335475,10999383920.0,0.842,0.711,2026-07-03
TMPV,65,38634,57979200,5315200,23284569520.0,64,13980,29574400,4025600,7608542800.0,0.51,0.362,2026-07-03
TORNTPHARM,67,14326,503375,-2625,8853697650.0,66,3572,281625,27750,2088642681.25,0.559,0.249,2026-07-03
TRENT,99,25875,3220200,550800,20493342742.5,103,16198,2123100,499500,11773913107.5,0.659,0.626,2026-07-03
TVSMOTOR,85,14268,1649375,-66850,9447213912.5,89,9943,1356075,122325,6107989737.5,0.822,0.697,2026-07-03
ULTRACEMCO,82,18542,514400,9050,11340054177.5,87,6082,327400,23100,3505969340.0,0.636,0.328,2026-07-03
UNIONBANK,50,15734,31036950,13500675,12232259237.25,50,9640,20939100,4942725,6954866973.75,0.675,0.613,2026-07-03
UNITDSPR,61,9570,2114000,220000,5506223260.0,63,2472,1874800,-2000,1350956580.0,0.887,0.258,2026-07-03
UNOMINDA,45,3789,1067000,138600,2501210580.0,44,930,639100,22000,547665745.0,0.599,0.245,2026-07-03
UPL,67,16969,7971465,-56910,14462580169.5,72,5847,5877990,390240,4734162888.25,0.737,0.345,2026-07-03
VBL,52,6375,9327900,631125,4446191347.5,48,2168,4336275,291975,1406686080.0,0.465,0.34,2026-07-03
VEDL,62,25119,37286450,-1430600,8773676025.0,60,9434,21576300,-82800,2984413760.0,0.579,0.376,2026-07-03
VMM,52,3006,8080100,2027300,1871834705.0,49,998,3133100,252200,589547618.5,0.388,0.332,2026-07-03
VOLTAS,54,7811,2796750,357000,4034708212.5,53,7083,1954500,213375,3439169306.25,0.699,0.907,2026-07-03
WAAREEENER,44,15198,1972600,443100,8189309143.75,44,5803,1193850,302925,2855418448.75,0.605,0.382,2026-07-03
WIPRO,71,33099,96042000,-1080000,18496821300.0,69,15688,66216000,-741000,8047420050.0,0.689,0.474,2026-07-03
YESBANK,28,24896,518468100,81388700,20880196034.0,30,4973,222209500,17633700,3720044538.0,0.429,0.2,2026-07-03
ZYDUSLIFE,74,13168,2884500,279900,13911556500.0,74,2888,1756800,460800,2895183045.0,0.609,0.219,2026-07-03
