Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
CROMPTON,57,7749,24374550,799800,3903247105.5,56,3531,14899500,561150,1722580086.0,0.611,0.456,2026-09-24
CUMMINSIND,52,5141,1219400,71800,5358629190.0,52,5005,860000,-28000,4956215670.0,0.705,0.974,2026-09-24
DABUR,77,12029,16163750,-817500,6002905937.5,77,5469,10705000,-183750,2669426750.0,0.662,0.455,2026-09-24
DELHIVERY,89,6803,14053975,-504225,6260959957.5,88,4044,8650675,-105825,3611085668.75,0.616,0.594,2026-09-24
DIVISLAB,73,98364,2346600,113300,97484062245.0,73,51378,2094900,48200,48447465745.0,0.893,0.522,2026-09-24
DIXON,57,79002,2905450,-205300,55454615042.5,57,44145,1547800,-17100,28503877527.5,0.533,0.559,2026-09-24
DLF,61,30565,13582150,-168150,20117545040.0,61,25626,9128550,-55100,16236191600.0,0.672,0.838,2026-09-24
DMART,68,12591,2167500,-38850,7428264780.0,69,8675,1346100,-2100,4886251627.5,0.621,0.689,2026-09-24
DRREDDY,103,16297,11582500,-481875,12583595062.5,103,8812,7468125,-363125,6574165406.25,0.645,0.541,2026-09-24
EICHERMOT,75,22100,1559800,-89000,16845649710.0,75,20599,1537800,2300,15071133850.0,0.986,0.932,2026-09-24
ETERNAL,55,41776,69425325,-174600,35159585635.0,56,41916,56286675,-6026125,33938403892.5,0.811,1.003,2026-09-24
FEDERALBNK,62,15738,36270000,-2072500,13482585875.0,61,10548,25867500,-1397500,8741228000.0,0.713,0.67,2026-09-24
FINNIFTY,257,82106,1335720,152220,127832213406.0,257,51407,836640,116940,77144163975.0,0.626,0.626,2026-09-24
FORCEMOT,37,18881,184825,-775,8939034293.75,38,6974,92725,-5600,2743821296.25,0.502,0.369,2026-09-24
FORTIS,81,3031,2238200,54250,2141880520.0,81,1645,1777850,1550,1133325822.5,0.794,0.543,2026-09-24
GAIL,57,5641,26937400,-347900,3596577313.5,58,2876,18651700,234300,1783802757.5,0.692,0.51,2026-09-24
GLENMARK,92,5992,2376375,8250,5662088081.25,93,2924,925500,-13500,2639176931.25,0.389,0.488,2026-09-24
GMRAIRPORT,102,5253,62572725,-4973175,3738034955.25,97,2833,49934025,-3271275,1942532687.25,0.798,0.539,2026-09-24
GODFRYPHLP,50,1976,1015025,-44275,1139877653.75,47,1255,499125,-10725,640827783.75,0.492,0.635,2026-09-24
GODREJCP,93,9138,6546000,-423000,4149256650.0,92,4894,4675500,-138000,2162441925.0,0.714,0.536,2026-09-24
GODREJPROP,120,14364,5801250,-434200,8339827421.25,120,7442,3396250,-121225,4133130105.0,0.585,0.518,2026-09-24
GRASIM,127,9675,2085500,-43750,7876233687.5,127,7884,1409750,14750,6212308050.0,0.676,0.815,2026-09-24
GVT&D,53,16830,2121125,20625,9636877631.25,55,9381,1391000,-38375,5035249712.5,0.656,0.557,2026-09-24
HAL,75,44914,4712850,-318750,33527196990.0,75,26717,2449350,-215700,19063247505.0,0.52,0.595,2026-09-24
HAVELLS,62,10538,6334500,263000,6057679300.0,62,3900,3571000,77000,2172437550.0,0.564,0.37,2026-09-24
HCLTECH,112,30320,11270400,-302400,15728292160.0,113,21652,7676800,-331200,10815153320.0,0.681,0.714,2026-09-24
HDFCAMC,52,8605,2120400,-83100,6491871270.0,51,9179,1667700,96000,6471823935.0,0.787,1.067,2026-09-24
HDFCBANK,74,433631,177698950,3417700,213223998877.5,71,249058,109355350,1305850,117523342495.0,0.615,0.574,2026-09-24
HDFCLIFE,107,90808,24427700,1205600,54782041270.0,107,94857,18757200,-820600,54893663220.0,0.768,1.045,2026-09-24
HEROMOTOCO,53,31442,2814450,-169500,26393032057.5,53,20145,1636050,5550,15982374577.5,0.581,0.641,2026-09-24
HINDALCO,51,40467,15490300,107800,28945682675.0,50,31446,10779300,-667800,21506084110.0,0.696,0.777,2026-09-24
HINDPETRO,53,5186,15151050,492075,3886123533.75,51,4662,12417300,218700,3430489016.25,0.82,0.899,2026-09-24
HINDUNILVR,92,44008,10889400,-101400,26237862630.0,90,26571,5961900,-548700,15471641550.0,0.547,0.604,2026-09-24
HINDZINC,57,19806,28815675,-793800,14945465928.75,60,13855,16653875,-1357300,9934558961.25,0.578,0.7,2026-09-24
HYUNDAI,93,6419,1788050,-143550,3834873143.75,93,6637,1353275,-334400,3797882220.0,0.757,1.034,2026-09-24
ICICIBANK,115,129438,47336100,-279300,124272382325.0,114,79925,27905500,815500,74938350305.0,0.59,0.617,2026-09-24
ICICIGI,83,97497,2650375,145600,50890854040.0,84,46104,2752750,1236625,22987622336.25,1.039,0.473,2026-09-24
ICICIPRULI,104,25478,8093750,1456875,11341381155.0,104,27204,7687675,2853625,11625718292.5,0.95,1.068,2026-09-24
IDEA,30,16614,2671020750,-21299550,18617677915.5,30,6492,1177407675,20727750,6626668822.5,0.441,0.391,2026-09-24
IDFCFIRSTB,70,41541,193597075,25070325,34240319107.75,72,28599,125954500,13179775,22509928045.5,0.651,0.688,2026-09-24
IEX,49,4012,34034400,-1600800,2091428887.5,52,1554,20410200,-987450,782693760.0,0.6,0.387,2026-09-24
INDHOTEL,56,7405,7419000,-372000,5603837350.0,57,3232,4356000,-416000,2375449700.0,0.587,0.436,2026-09-24
INDIANB,72,7624,7880000,-29000,6575874800.0,72,9571,6095000,484000,8015083200.0,0.773,1.255,2026-09-24
INDIGO,50,39658,4335750,2850,30546977722.5,49,42562,2821500,-103050,31137210067.5,0.651,1.073,2026-09-24
INDUSINDBK,94,36542,8733200,1786400,24437525805.0,94,30250,8281700,1414000,19755799630.0,0.948,0.828,2026-09-24
INDUSTOWER,85,7310,18966900,-214200,4863862945.0,86,3642,11123100,-938400,2349179510.0,0.586,0.498,2026-09-24
INFY,58,117779,48752000,186800,50181685840.0,57,67100,24251200,49600,27459692380.0,0.497,0.57,2026-09-24
INOXWIND,40,5910,41689600,-5004800,3007595392.0,39,2206,22502400,-576000,1055738176.0,0.54,0.373,2026-09-24
IOC,50,7105,56447625,2808000,4939095232.5,51,5453,40491750,-1711125,3598794176.25,0.717,0.767,2026-09-24
IREDA,50,4312,49186750,-2280600,2277076065.75,51,2027,32303975,-633500,1104847168.0,0.657,0.47,2026-09-24
IRFC,88,8396,72407475,2555175,3832227920.5,89,3357,49318675,-1101275,1481700575.25,0.681,0.4,2026-09-24
ITC,100,52356,101062575,-7013850,24842168152.5,100,27606,69015525,-1250625,12882731767.5,0.683,0.527,2026-09-24
JINDALSTEL,53,11130,4790000,-100625,8349797812.5,53,7048,4502500,-139375,5063848531.25,0.94,0.633,2026-09-24
JIOFIN,95,44216,106182400,-1323050,24972498626.0,90,17871,72264850,2451050,9715287397.5,0.681,0.404,2026-09-24
JSWENERGY,50,4008,6505900,-50525,2292280012.5,51,1599,4124775,-78475,884148423.75,0.634,0.399,2026-09-24
JSWSTEEL,60,10905,7728750,-120825,9705957671.25,60,9118,5917050,-679050,7905276236.25,0.766,0.836,2026-09-24
JUBLFOOD,82,6865,9068750,158750,4319871875.0,81,2845,4971250,53750,1701527687.5,0.548,0.414,2026-09-24
KALYANKJIL,76,27603,24505200,-1846800,22692548790.0,75,13339,16171650,-645300,10321829797.5,0.66,0.483,2026-09-24
KAYNES,79,3805,3279900,-331500,2110730422.5,79,1150,1826400,-62400,595383517.5,0.557,0.302,2026-09-24
KEI,71,14194,2729300,-322525,12220416468.75,70,7762,1853950,-69475,6228866875.0,0.679,0.547,2026-09-24
KFINTECH,45,2947,3923225,-163875,1616260140.0,43,1120,1815850,-33350,580299573.75,0.463,0.38,2026-09-24
KOTAKBANK,66,18111,66500000,806000,15131040900.0,68,15466,36442000,-1214000,12677463600.0,0.548,0.854,2026-09-24
KPITTECH,76,16553,10319125,-950925,7075677188.75,77,8613,4984025,-263500,3494881293.75,0.483,0.52,2026-09-24
LAURUSLABS,75,29181,14082800,-92650,51754340277.5,75,17947,11851550,-111350,30382443392.5,0.842,0.615,2026-09-24
LICHSGFIN,54,330,9930000,-152000,190562900.0,56,263,7636000,-133000,143892300.0,0.769,0.797,2026-09-24
LICI,70,56212,27238400,1055600,33135288340.0,69,23599,15688400,1125600,13451886700.0,0.576,0.42,2026-09-24
LODHA,64,20679,5900625,-111875,15595743625.0,63,11278,6291875,39375,8021686968.75,1.066,0.545,2026-09-24
LT,67,47016,6533100,29750,32976659310.0,66,28288,4575025,96775,19252348745.0,0.7,0.602,2026-09-24
LTF,66,60870,43166250,17491500,41783132137.5,64,49335,29342250,9607500,31971359250.0,0.68,0.81,2026-09-24
LTM,93,14191,2294250,-84750,9108316005.0,93,8367,1278300,30900,5057214465.0,0.557,0.59,2026-09-24
LUPIN,103,8828,4079575,-409700,8131014192.5,98,3920,2903175,89250,3512520131.25,0.712,0.444,2026-09-24
M&M,66,45883,8242800,-207200,28789340720.0,65,27311,4362000,12800,16616565150.0,0.529,0.595,2026-09-24
MAHABANK,81,3505,33611500,546000,2002918710.0,81,1641,19987500,-936000,869847810.0,0.595,0.468,2026-09-24
MANAPPURAM,69,278,18981000,-351000,290679900.0,69,43,12123000,-51000,43331550.0,0.639,0.155,2026-09-24
MANKIND,112,19303,1456750,-132000,12280794762.5,110,8219,1886000,-74000,4943033525.0,1.295,0.426,2026-09-24
MARICO,69,6065,6903600,-160800,6147176400.0,65,5513,4327200,-896400,5436304500.0,0.627,0.909,2026-09-24
MARUTI,124,130260,4022450,-44750,82325171845.0,124,57010,1886950,6850,34425061500.0,0.469,0.438,2026-09-24
MAXHEALTH,95,11308,3091725,-123375,6366607458.75,90,9892,2722125,-131250,5429982967.5,0.88,0.875,2026-09-24
MAZDOCK,59,25116,5593500,-398700,13304694251.25,59,5794,2716650,46125,2889530336.25,0.486,0.231,2026-09-24
MCX,60,194556,6992550,-162225,155771215256.25,61,107890,6337800,546975,81329428181.25,0.906,0.555,2026-09-24
MFSL,82,78595,3537200,1760800,46515213040.0,82,89007,3342000,1804800,49155735940.0,0.945,1.132,2026-09-24
MIDCPNIFTY,411,510592,13202880,4176600,891182170374.0,411,426829,9804720,777480,723599957568.0,0.743,0.836,2026-09-24
MOTHERSON,55,7282,40282500,-2072550,7586798608.5,55,4674,32521200,-1223850,4684095348.0,0.807,0.642,2026-09-24
MOTILALOFS,54,12243,4567075,-108500,10218128162.5,54,6865,2292450,-116250,5377893330.0,0.502,0.561,2026-09-24
MPHASIS,46,5176,1593625,-156475,3357464605.0,45,2862,950675,-6050,1775144057.5,0.597,0.553,2026-09-24
MUTHOOTFIN,67,18975,5776375,-417725,15677636081.25,67,12069,3295050,-34100,9315402030.0,0.57,0.636,2026-09-24
NAM-INDIA,54,3706,2000625,46875,2778839312.5,54,2900,1421250,133125,2056948937.5,0.71,0.783,2026-09-24
NATIONALUM,44,18129,33875625,-1417500,12695475468.75,43,11493,22297500,-384375,7736111343.75,0.658,0.634,2026-09-24
NAUKRI,62,34197,4772350,1158850,24233582340.0,62,24591,2597650,711700,16657576402.5,0.544,0.719,2026-09-24
NBCC,44,3906,33384000,273000,2222692550.0,43,1142,16945500,-923000,626926430.0,0.508,0.292,2026-09-24
NESTLEIND,121,7920,4441000,-7000,5596539825.0,119,6131,3039000,-492500,4156235225.0,0.684,0.774,2026-09-24
NHPC,63,3092,40038950,-1515100,1708234384.0,63,1867,28237850,903500,983713703.0,0.705,0.604,2026-09-24
NIFTY,904,28845896,331012855,86860850,44537104904162.0,920,31010549,267093935,14493660,46155508258440.75,0.807,1.075,2026-09-24
NIFTYFPI,242,48,71500,-6600,84498425.0,242,100,20900,-1100,156216280.0,0.292,2.083,2026-09-24
NIFTYNXT50,543,764,12300,1975,1405617937.5,543,381,4925,-1000,686456980.0,0.4,0.499,2026-09-24
NMDC,81,5055,87102000,-2018250,2925549495.0,81,2629,52953750,-13500,1451277000.0,0.608,0.52,2026-09-24
NTPC,57,12277,36075000,10500,6157288650.0,58,5453,16584000,22500,2698377675.0,0.46,0.444,2026-09-24
NYKAA,53,7932,10240625,578125,8624680781.25,53,3580,7981250,-84375,3745849218.75,0.779,0.451,2026-09-24
OBEROIRLTY,89,8973,3110100,-83650,5988191580.0,86,5383,1512350,-85750,3409769002.5,0.486,0.6,2026-09-24
OFSS,109,23548,1672300,-145300,26941739940.0,110,13440,963200,-82600,14349998960.0,0.576,0.571,2026-09-24
OIL,72,8572,10449600,-191800,5849211900.0,73,2833,5742800,-201600,1891430240.0,0.55,0.33,2026-09-24
ONGC,78,31899,65117250,942750,17359510590.0,78,11927,25087500,-301500,6330317715.0,0.385,0.374,2026-09-24
PAGEIND,76,13940,112760,-13300,11024407020.0,75,10569,70440,-5920,7435807019.0,0.625,0.758,2026-09-24
PATANJALI,92,22838,18696400,-2939050,10338708601.25,92,19560,15449900,-3994700,8308150668.75,0.826,0.856,2026-09-24
PAYTM,96,52970,18844925,-329875,70261304798.75,99,51227,11635525,-645250,64471741427.5,0.617,0.967,2026-09-24
PERSISTENT,54,45762,2427750,-228625,31618202650.0,54,24905,1443000,-29375,16308698987.5,0.594,0.544,2026-09-24
PETRONET,49,2314,9602600,-49400,1289179925.0,49,861,4501100,24700,467459470.0,0.469,0.372,2026-09-24
PFC,79,21051,31551000,-1654900,9822223710.0,78,11661,23497500,-817700,5307178045.0,0.745,0.554,2026-09-24
PGEL,66,4340,6381150,-263150,2255575262.5,62,2834,4109700,84550,1395212180.0,0.644,0.653,2026-09-24
PHOENIXLTD,83,16763,1173200,102900,12088390685.0,83,8083,930650,73850,5544254520.0,0.793,0.482,2026-09-24
PIDILITIND,74,8073,1951000,249500,6441269050.0,74,9048,1521000,317500,6941369025.0,0.78,1.121,2026-09-24
PIIND,60,14885,2122750,-168525,6421570767.5,58,6480,1596700,-18550,2688207550.0,0.752,0.435,2026-09-24
PNB,82,9585,76088000,-344000,9261685200.0,83,8419,56680000,-5416000,7912381760.0,0.745,0.878,2026-09-24
PNBHOUSING,50,7202,3191500,-122850,5400740897.5,50,8345,2025400,126750,5948132450.0,0.635,1.159,2026-09-24
POLICYBZR,133,275400,20095600,16506350,153025617482.5,133,266428,12351500,8117900,137378495117.5,0.615,0.967,2026-09-24
POLYCAB,97,15023,2135500,-221750,16417980306.25,97,10609,1621125,-96750,10810790325.0,0.759,0.706,2026-09-24
POWERGRID,87,18022,36020200,704900,9379879150.0,86,8006,21933600,-319200,4331310300.0,0.609,0.444,2026-09-24
POWERINDIA,72,24901,676500,-9900,20509658633.75,70,15410,314825,13975,11574195571.25,0.465,0.619,2026-09-24
PREMIERENE,59,8216,8229650,413400,5074422827.5,59,3560,4675450,173550,2080331987.5,0.568,0.433,2026-09-24
PRESTIGE,87,4535,2353050,-42300,3129987645.0,87,1911,2394000,65700,1266043770.0,1.017,0.421,2026-09-24
RADICO,60,12367,1094400,-51300,8732103172.5,60,7122,524250,-66150,4754308717.5,0.479,0.576,2026-09-24
RBLBANK,80,22658,29537025,206375,30815888012.5,81,20436,20615275,-4905375,26970852840.0,0.698,0.902,2026-09-24
RECLTD,65,11935,23316300,480375,6021749002.5,66,9112,19232325,856800,4581414258.75,0.825,0.763,2026-09-24
RELIANCE,110,300729,111887500,5251000,192873547350.0,110,143670,60395500,1579000,89482742650.0,0.54,0.478,2026-09-24
RVNL,52,9993,32432400,192500,4228054349.75,52,6728,19598425,-650650,2711536000.25,0.604,0.673,2026-09-24
SAGILITY,41,2497,49788000,-2556000,1440873240.0,42,1223,30384000,-1800000,647459640.0,0.61,0.49,2026-09-24
SAIL,75,95,15542900,-117500,84242847.0,77,64,16520500,-103400,53373482.0,1.063,0.674,2026-09-24
SBICARD,65,15093,9622400,19200,7940043120.0,65,10085,6731200,221600,5027322200.0,0.7,0.668,2026-09-24
SBILIFE,79,62585,4586625,643875,42453388350.0,76,46311,3153000,365625,30270081862.5,0.687,0.74,2026-09-24
SBIN,99,118247,69240000,-1599750,90427368225.0,97,90268,46920750,411750,67846203037.5,0.678,0.763,2026-09-24
SHREECEM,100,17497,157375,-12875,10318149520.0,97,6417,71050,-925,3534460953.75,0.451,0.367,2026-09-24
SHRIRAMFIN,58,21149,16118025,-1121175,18251428016.25,58,14727,10135125,-499950,12056921786.25,0.629,0.696,2026-09-24
SIEMENS,69,11048,1814750,-175525,7721652793.75,67,3847,1115450,-15750,2567314093.75,0.615,0.348,2026-09-24
SOLARINDS,90,62366,2050000,-228250,65361125327.5,90,27869,1002800,-98800,26615307602.5,0.489,0.447,2026-09-24
SONACOMS,66,15185,8369200,205800,15848755632.5,63,5976,4440625,-453250,5953440832.5,0.531,0.394,2026-09-24
SRF,46,8855,1374600,-88600,4637570110.0,45,4438,937800,-93000,2287750470.0,0.682,0.501,2026-09-24
SUNPHARMA,81,40354,10228750,221900,26890307027.5,81,16855,4326000,22400,10971614867.5,0.423,0.418,2026-09-24
SUPREMEIND,67,5235,1018150,-12425,3296608105.0,67,3893,531650,-57400,2317480602.5,0.522,0.744,2026-09-24
SUZLON,59,20629,308952900,26809700,11607483262.0,57,10000,104952800,5994400,5411824965.0,0.34,0.485,2026-09-24
SWIGGY,52,37377,45460750,520125,19476293055.0,51,22760,27396900,-4350800,11385182838.75,0.603,0.609,2026-09-24
TATACONSUM,95,7935,5915250,18150,4448490667.5,91,4113,4711850,-14300,2253828720.0,0.797,0.518,2026-09-24
TATAELXSI,79,16885,2615500,-31500,7148844631.25,79,9541,1201750,-13500,3810880493.75,0.459,0.565,2026-09-24
TATAPOWER,72,17970,30937200,533600,9891918705.0,72,12098,27490550,-290000,6914983590.0,0.889,0.673,2026-09-24
TATASTEEL,62,70117,131084250,3096500,37722881680.0,62,59215,98441750,-14363250,30631067115.0,0.751,0.845,2026-09-24
TCS,119,130451,24560100,-1566450,64413929598.75,119,70459,13758525,-264600,33485443582.5,0.56,0.54,2026-09-24
TECHM,69,30086,10476600,402000,29012194770.0,70,17123,5241600,-199200,15913165710.0,0.5,0.569,2026-09-24
TIINDIA,62,2440,1102600,-60400,1349849280.0,63,1024,591600,-18800,527513870.0,0.537,0.42,2026-09-24
TITAN,75,35332,4141375,151725,30888237555.0,75,24324,2354625,10850,20571112152.5,0.569,0.688,2026-09-24
TMPV,71,48253,80670400,758400,24126873600.0,71,23785,45057600,-816000,11567180720.0,0.559,0.493,2026-09-24
TORNTPHARM,77,10620,698000,28250,6727499100.0,76,2988,358000,-40000,1837541606.25,0.513,0.281,2026-09-24
TRENT,51,24353,4886100,-45000,15840239895.0,51,11228,2105325,65475,7019948205.0,0.431,0.461,2026-09-24
TVSMOTOR,73,20468,2493925,-163275,15219746045.0,74,15663,1574475,-57225,11174471105.0,0.631,0.765,2026-09-24
ULTRACEMCO,118,15081,779450,-14100,8598341287.5,122,9957,541950,-28300,5435973392.5,0.695,0.66,2026-09-24
UNIONBANK,64,7894,47139525,-4694925,6475862449.5,64,4078,42024225,-1677075,3227896077.0,0.891,0.517,2026-09-24
UNITDSPR,65,5609,2734000,-351200,3324731580.0,66,4108,1976800,-218400,2319487300.0,0.723,0.732,2026-09-24
UNOMINDA,58,11305,2491500,79750,7947764220.0,58,4009,1412400,-20900,2705456215.0,0.567,0.355,2026-09-24
UPL,55,5973,10296645,-471540,4630797594.0,55,2914,8002630,139565,2215180422.5,0.777,0.488,2026-09-24
VBL,50,15895,22849275,606900,9070285931.25,50,8656,13994400,-976650,4752736792.5,0.612,0.545,2026-09-24
VEDL,59,42789,42132550,-2166600,13727418900.0,59,17229,26421250,-109250,5296544765.0,0.627,0.403,2026-09-24
VMM,51,10327,37315900,-189150,5581759755.0,50,2979,19501850,-674150,1517543708.5,0.523,0.288,2026-09-24
VOLTAS,63,16317,7119750,-426375,7149393937.5,63,13206,5186250,-561000,5571201450.0,0.728,0.809,2026-09-24
WAAREEENER,53,14090,3157700,-143325,6522589062.5,54,6326,1366925,11375,2731394373.75,0.433,0.449,2026-09-24
WIPRO,72,29165,101052000,-4938000,15027870600.0,72,14415,73899000,1104000,7210535430.0,0.731,0.494,2026-09-24
YESBANK,29,13480,541388800,18006900,9980720850.0,28,7870,296725100,4385100,5588172711.0,0.548,0.584,2026-09-24
ZYDUSLIFE,96,16990,5688900,160200,18493558200.0,96,6819,3449700,314100,7097591385.0,0.606,0.401,2026-09-24
