Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
AUROPHARMA,64,13597,6628050,-185900,13145651310.0,64,6777,2457950,-173800,6328207737.5,0.371,0.498,2026-09-25
AXISBANK,65,133094,28421875,-2472500,103348445500.0,64,82099,17835000,2186875,61533871218.75,0.628,0.617,2026-09-25
BAJAJ-AUTO,95,35339,1753200,-52500,30850625422.5,98,23029,1288875,-34275,19359247537.5,0.735,0.652,2026-09-25
BAJAJFINSV,98,25473,8397600,344100,14197184760.0,97,18627,4396500,33900,10174682250.0,0.524,0.731,2026-09-25
BAJAJHLDNG,68,7132,68250,-19725,6225780907.5,68,2277,54975,-3000,1789512990.0,0.805,0.319,2026-09-25
BAJFINANCE,102,67695,34884750,-205500,52323828900.0,99,36156,19355250,92250,26782877512.5,0.555,0.534,2026-09-25
BANDHANBNK,49,25279,48344400,3301200,17779776588.0,46,11268,30380400,957600,7524702288.0,0.628,0.446,2026-09-25
BANKBARODA,47,14300,47771100,-1088100,10316644650.0,46,10447,44319600,-1339650,7788150279.0,0.928,0.731,2026-09-25
BANKINDIA,48,3327,36046400,514800,2497182428.0,48,1831,32619600,785200,1354433028.0,0.905,0.55,2026-09-25
BANKNIFTY,483,4249977,28067880,41370,7228068700621.5,484,4269984,22800450,1224180,7068286323097.5,0.812,1.005,2026-09-25
BDL,77,18736,9833650,-413100,9705058132.5,77,10125,5977200,-213775,4950149037.5,0.608,0.54,2026-09-25
BEL,77,38451,51925575,-2898450,22200550593.75,76,23144,35957025,-770925,13069843286.25,0.692,0.602,2026-09-25
BHARATFORG,105,6280,4240000,-233500,6432004475.0,100,4282,3666000,10500,4240896200.0,0.865,0.682,2026-09-25
BHARTIARTL,81,76279,26799025,-1035975,67071095706.25,80,34562,15283125,196175,29614074951.25,0.57,0.453,2026-09-25
BHEL,75,33262,39871125,118125,37636227300.0,74,18685,24444000,-147000,20413595081.25,0.613,0.562,2026-09-25
BIOCON,81,9115,28242500,-287500,9082139625.0,79,3988,17272500,-227500,3868388250.0,0.612,0.438,2026-09-25
BLUESTARCO,75,14211,1994850,-1625,7326957056.25,73,5626,1442675,73450,2788870581.25,0.723,0.396,2026-09-25
BOSCHLTD,74,10850,161350,-7650,13502436742.5,76,9170,126400,-12100,10602343673.75,0.783,0.845,2026-09-25
BPCL,56,5223,13305575,-835425,3275236312.5,55,4012,11056050,-466100,2435459202.5,0.831,0.768,2026-09-25
BRITANNIA,93,10954,1551875,-117000,6999211306.25,94,6512,962625,2250,3989809606.25,0.62,0.594,2026-09-25
BSE,41,139800,15575800,-823000,94998627110.0,41,76098,8955000,108600,47519577600.0,0.575,0.544,2026-09-25
CAMS,78,4033,5836875,-415800,2467804556.25,75,1910,4060650,-113025,1144586932.5,0.696,0.474,2026-09-25
CANBK,47,9188,76484250,-1788750,8064146497.5,47,6547,70551000,-317250,5634573705.0,0.922,0.713,2026-09-25
CDSL,63,21837,10634775,511575,14565796173.75,63,12104,5833950,200450,7695069326.25,0.549,0.554,2026-09-25
CGPOWER,48,11094,7208000,-1063350,8673097740.0,48,5254,4596800,-98600,3921816700.0,0.638,0.474,2026-09-25
CHOLAFIN,93,20199,5481875,-150625,22027895656.25,91,15140,3683125,162500,15799590843.75,0.672,0.75,2026-09-25
CIPLA,105,59694,7143825,317475,36404269561.25,102,20706,3816500,-55250,12319091033.75,0.534,0.347,2026-09-25
COALINDIA,77,48586,48726900,-380700,28483010505.0,77,22276,34723350,1198800,12705930202.5,0.713,0.458,2026-09-25
COCHINSHIP,80,13512,6475200,-268000,7748536340.0,80,6410,3051600,-112000,3532196920.0,0.471,0.474,2026-09-25
COFORGE,97,23520,9975475,-763325,20698606650.0,97,15942,7410950,-357200,13431317835.0,0.743,0.678,2026-09-25
COLPAL,89,5964,2680150,-62975,3142521263.75,91,3469,2013550,-43725,1791407145.0,0.751,0.582,2026-09-25
CONCOR,97,8785,13426250,-458750,5321440125.0,97,2988,7455000,-80000,1767269250.0,0.555,0.34,2026-09-25
CROMPTON,57,6247,24471300,96750,3139069208.5,56,3046,14779100,-120400,1498962305.5,0.604,0.488,2026-09-25
CUMMINSIND,52,4594,1173200,-46200,4717208800.0,52,3280,846800,-13200,3215049460.0,0.722,0.714,2026-09-25
DABUR,77,7774,15235000,-928750,3866025437.5,77,4800,10370000,-335000,2370178250.0,0.681,0.617,2026-09-25
DELHIVERY,89,5797,14726275,672300,5274777923.75,88,4738,9020025,369350,4152830507.5,0.613,0.817,2026-09-25
DIVISLAB,73,41798,2446300,99700,41305823995.0,73,31062,2078600,-16300,28812534565.0,0.85,0.743,2026-09-25
DIXON,57,126335,2731900,-173550,89026263530.0,57,63888,1491000,-56800,41539757025.0,0.546,0.506,2026-09-25
DLF,61,31389,12631200,-950950,20684756315.0,61,19753,9427800,299250,12507319050.0,0.746,0.629,2026-09-25
DMART,68,14933,1984950,-182550,8831743852.5,69,6065,1358250,12150,3408705195.0,0.684,0.406,2026-09-25
DRREDDY,103,11461,11181875,-400625,8795827843.75,103,6672,7148125,-320000,4976876531.25,0.639,0.582,2026-09-25
EICHERMOT,76,18843,1650000,90200,14403623720.0,76,21736,1558400,20600,16052260330.0,0.944,1.154,2026-09-25
ETERNAL,55,36640,67400450,-2024875,30539245502.5,56,30721,53868950,-2417725,24671126470.0,0.799,0.838,2026-09-25
FEDERALBNK,62,29255,38175000,1905000,24670230875.0,61,37695,31442500,5575000,30346928375.0,0.824,1.288,2026-09-25
FINNIFTY,258,83959,1605600,269880,128932092048.0,258,100435,1159320,322680,148343970996.0,0.722,1.196,2026-09-25
FORCEMOT,37,28019,171150,-13675,12986163276.25,38,9232,80350,-12375,3726439591.25,0.469,0.329,2026-09-25
FORTIS,90,15075,3627000,1388800,10267109480.0,90,37807,3125575,1347725,24619244812.5,0.862,2.508,2026-09-25
GAIL,57,6285,26759900,-177500,3979184066.0,58,4175,19106100,454400,2576595502.5,0.714,0.664,2026-09-25
GLENMARK,92,9160,2460000,83625,8463795318.75,93,9612,841500,-84000,8647706493.75,0.342,1.049,2026-09-25
GMRAIRPORT,102,3830,56539350,-6033375,2726327596.5,97,2021,49376025,-558000,1402104037.5,0.873,0.528,2026-09-25
GODFRYPHLP,50,1649,982300,-32725,943693960.0,47,374,477400,-21725,202759975.0,0.486,0.227,2026-09-25
GODREJCP,93,6911,6151000,-395000,3143825075.0,92,4242,4676000,500,1956969650.0,0.76,0.614,2026-09-25
GODREJPROP,120,10792,5348525,-452725,6251191846.25,120,6927,3370250,-26000,3865173438.75,0.63,0.642,2026-09-25
GRASIM,127,9365,2141250,55750,7608887037.5,127,5646,1351250,-58500,4461904912.5,0.631,0.603,2026-09-25
GVT&D,53,15058,1995625,-125500,8548679562.5,55,6143,1307750,-83250,3260401143.75,0.655,0.408,2026-09-25
HAL,75,41681,4598100,-114750,30999554805.0,75,20970,2423250,-26100,14894771857.5,0.527,0.503,2026-09-25
HAVELLS,62,9360,5698500,-636000,5298430900.0,62,3463,3452500,-118500,1939228950.0,0.606,0.37,2026-09-25
HCLTECH,112,47206,10494400,-776000,24427738720.0,113,42309,8638400,961600,21021919700.0,0.823,0.896,2026-09-25
HDFCAMC,52,5625,2072700,-47700,4213444875.0,51,6961,1614300,-53400,4866524280.0,0.779,1.238,2026-09-25
HDFCBANK,74,300976,174740800,-2958150,148027132240.0,71,166559,111250100,1894750,79152468297.5,0.637,0.553,2026-09-25
HDFCLIFE,107,36323,23159400,-1268300,21820222160.0,107,34769,17736400,-1020800,19967747195.0,0.766,0.957,2026-09-25
HEROMOTOCO,53,34518,2866200,51750,28753741890.0,53,15137,1595400,-40650,12002879805.0,0.557,0.439,2026-09-25
HINDALCO,51,33657,15198400,-291900,24039890000.0,50,23382,12148500,1369200,15981154420.0,0.799,0.695,2026-09-25
HINDPETRO,53,5016,15165225,14175,3717739721.25,51,3183,12393000,-24300,2292586031.25,0.817,0.635,2026-09-25
HINDUNILVR,92,33302,10272600,-616800,19861630395.0,90,21070,6062700,100800,12591479280.0,0.59,0.633,2026-09-25
HINDZINC,57,21054,28269325,-546350,15823590151.25,60,8669,16271675,-382200,6293091498.75,0.576,0.412,2026-09-25
HYUNDAI,95,78166,2259125,471075,46527720841.25,95,18872,1379950,26675,10909631837.5,0.611,0.241,2026-09-25
ICICIBANK,117,111843,47102300,-233800,106697461920.0,116,63107,28222600,317100,58912593110.0,0.599,0.564,2026-09-25
ICICIGI,83,21079,2210000,-440375,11082934005.0,84,14815,1972100,-780650,7441656625.0,0.892,0.703,2026-09-25
ICICIPRULI,104,7847,8316675,222925,3509791556.25,104,7429,7168750,-518925,3194889042.5,0.862,0.947,2026-09-25
IDEA,30,14842,2579032425,-91988325,16485382109.25,30,8108,1158037950,-19369725,8164601400.75,0.449,0.546,2026-09-25
IDFCFIRSTB,70,22662,196407400,2810325,18422304675.25,72,14727,121196425,-4758075,11428207110.25,0.617,0.65,2026-09-25
IEX,51,4795,32394450,-1639950,2484696249.0,54,2224,20349300,-60900,1159447303.5,0.628,0.464,2026-09-25
INDHOTEL,56,6286,7006000,-413000,4709431450.0,57,4081,4435000,79000,2963247250.0,0.633,0.649,2026-09-25
INDIANB,72,5973,7648000,-232000,5154974500.0,72,5233,5874000,-221000,4417710350.0,0.768,0.876,2026-09-25
INDIGO,50,43025,4299300,-36450,32865986392.5,49,39721,3004650,183150,28775704522.5,0.699,0.923,2026-09-25
INDUSINDBK,94,14929,8976800,243600,9911693505.0,94,9666,8484700,203000,6293071400.0,0.945,0.647,2026-09-25
INDUSTOWER,85,5620,18929500,-37400,3716774600.0,86,2293,10888500,-234600,1462890545.0,0.575,0.408,2026-09-25
INFY,60,207723,50984400,2232400,87258601440.0,59,138646,27054800,2803600,55428730480.0,0.531,0.667,2026-09-25
INOXWIND,40,9195,41363200,-326400,4604617728.0,39,3157,22963200,460800,1515314880.0,0.555,0.343,2026-09-25
IOC,50,6021,58090500,1642875,4186915882.5,51,4082,38712375,-1779375,2727764032.5,0.666,0.678,2026-09-25
IREDA,50,35078,45598425,-3588325,18570338907.5,51,12476,32923900,619925,6418416519.75,0.722,0.356,2026-09-25
IRFC,88,8684,68273625,-4133850,3961079374.0,89,3326,47794250,-1524425,1549547469.75,0.7,0.383,2026-09-25
ITC,100,36129,98457825,-2604750,17050136928.75,100,23464,70003950,988425,10978931463.75,0.711,0.649,2026-09-25
JINDALSTEL,53,8049,4713125,-76875,5989967281.25,53,5517,4472500,-30000,3992037500.0,0.949,0.685,2026-09-25
JIOFIN,95,32815,107138850,956450,18543265132.0,90,20535,73352900,1088050,11448119258.5,0.685,0.626,2026-09-25
JSWENERGY,50,4755,6174800,-331100,2691454978.75,51,2098,4253775,129000,1161279822.5,0.689,0.441,2026-09-25
JSWSTEEL,60,15442,8769600,1040850,13802820086.25,60,11080,5957550,40500,9633714918.75,0.679,0.718,2026-09-25
JUBLFOOD,82,7148,8872500,-196250,4475346687.5,81,4202,5158750,187500,2505602812.5,0.581,0.588,2026-09-25
KALYANKJIL,76,19008,22319550,-2185650,15487105230.0,75,9123,14997150,-1174500,7023684352.5,0.672,0.48,2026-09-25
KAYNES,79,9504,2842500,-437400,5366659372.5,79,3833,1775250,-51150,2123894205.0,0.625,0.403,2026-09-25
KEI,71,15908,2364950,-364350,13598610077.5,70,8252,1776950,-77000,6613035747.5,0.751,0.519,2026-09-25
KFINTECH,45,3552,3686900,-236325,1929205356.25,43,1984,1777900,-37950,1022902316.25,0.482,0.559,2026-09-25
KOTAKBANK,67,14565,67332000,832000,12061504300.0,69,12489,36252000,-190000,10192080000.0,0.538,0.857,2026-09-25
KPITTECH,76,12796,10049425,-269700,5423988082.5,77,8263,5068500,84475,3295315616.25,0.504,0.646,2026-09-25
LAURUSLABS,75,30012,13714750,-368050,52586074882.5,75,26748,10756750,-1094800,44883888580.0,0.784,0.891,2026-09-25
LICHSGFIN,54,535,9766000,-164000,308257950.0,56,398,7432000,-204000,217686250.0,0.761,0.744,2026-09-25
LICI,70,19162,25656400,-1582000,11216514330.0,69,9029,15085000,-603400,5142635190.0,0.588,0.471,2026-09-25
LODHA,64,11965,5256250,-644375,9016355250.0,63,9793,6451875,160000,6954706875.0,1.227,0.818,2026-09-25
LT,67,33179,6268150,-264950,23240692020.0,66,19085,4523575,-51450,13019490190.0,0.722,0.575,2026-09-25
LTF,66,33745,40430250,-2736000,22664708775.0,64,16016,28813500,-528750,10291818712.5,0.713,0.475,2026-09-25
LTM,97,17736,2169450,-124800,11270711925.0,97,7723,1296450,18150,4697294047.5,0.598,0.435,2026-09-25
LUPIN,103,7895,4102950,23375,7250684832.5,98,3575,2837725,-65450,3196095157.5,0.692,0.453,2026-09-25
M&M,66,79434,8051600,-191200,49871676230.0,65,52947,4575800,213800,32947314240.0,0.568,0.667,2026-09-25
MAHABANK,81,5805,31024500,-2587000,3280511585.0,81,2127,20215000,227500,1146643745.0,0.652,0.366,2026-09-25
MANAPPURAM,69,799,17631000,-1350000,848617800.0,69,473,11487000,-636000,494578050.0,0.652,0.592,2026-09-25
MANKIND,114,11492,1319250,-137500,7279561587.5,112,5838,1738250,-147750,3477810300.0,1.318,0.508,2026-09-25
MARICO,69,4867,6722400,-181200,4886941860.0,65,3950,3735600,-591600,3860285820.0,0.556,0.812,2026-09-25
MARUTI,126,107447,3916500,-105950,67339246992.5,126,59687,1939000,52050,36151422600.0,0.495,0.556,2026-09-25
MAXHEALTH,95,16329,3279150,187425,9010775838.75,90,29644,2759400,37275,15848743758.75,0.841,1.815,2026-09-25
MAZDOCK,59,23497,5322375,-271125,12512204707.5,59,9487,2917125,200475,4865426505.0,0.548,0.404,2026-09-25
MCX,62,144156,9162675,2170125,114613870533.75,63,101822,5721750,-616050,76142359338.75,0.624,0.706,2026-09-25
MFSL,84,70521,3657600,120400,42301996740.0,84,48450,2995600,-346400,27135905260.0,0.819,0.687,2026-09-25
MIDCPNIFTY,417,716914,14970480,1767600,1229988876066.0,417,658907,12359760,2555040,1098975064314.0,0.826,0.919,2026-09-25
MOTHERSON,55,9530,38142300,-2140200,9927902319.0,55,5385,36075900,3554700,5330498970.0,0.946,0.565,2026-09-25
MOTILALOFS,54,16321,4643025,75950,13587885822.5,54,4346,2179300,-113150,3414691191.25,0.469,0.266,2026-09-25
MPHASIS,49,5552,1532850,-60775,3575627935.0,48,4556,870375,-80300,2772997988.75,0.568,0.821,2026-09-25
MUTHOOTFIN,67,19781,5206300,-570075,16254920123.75,67,7199,3117125,-177925,5588160792.5,0.599,0.364,2026-09-25
NAM-INDIA,54,2343,1897500,-103125,1754736312.5,54,1203,1333750,-87500,858890312.5,0.703,0.513,2026-09-25
NATIONALUM,44,13935,32694375,-1181250,9801188250.0,43,7038,22738125,440625,4843231875.0,0.695,0.505,2026-09-25
NAUKRI,62,22091,4291650,-480700,15588428625.0,62,11952,2356200,-241450,8079394812.5,0.549,0.541,2026-09-25
NBCC,44,2273,30966000,-2418000,1290703180.0,43,1148,17459000,513500,638193985.0,0.564,0.505,2026-09-25
NESTLEIND,123,6096,4061000,-380000,4276085275.0,121,4275,2823000,-216000,2912025925.0,0.695,0.701,2026-09-25
NHPC,63,3805,37995650,-2043300,2089479275.0,63,1792,26660200,-1577650,946274122.5,0.702,0.471,2026-09-25
NIFTY,904,46426220,323816435,-7196420,70961013872381.75,920,48547750,313507905,46413970,72259267999122.75,0.968,1.046,2026-09-25
NIFTYFPI,242,156,71500,0,264637010.0,242,38,20900,0,61055060.0,0.292,0.244,2026-09-25
NIFTYNXT50,543,797,18175,5875,1454139321.25,543,387,5050,125,688532855.0,0.278,0.486,2026-09-25
NMDC,81,8078,88256250,1154250,4601924550.0,81,4220,53696250,742500,2355564847.5,0.608,0.522,2026-09-25
NTPC,57,15621,36019500,-55500,7790381100.0,58,7435,16423500,-160500,3677323575.0,0.456,0.476,2026-09-25
NYKAA,53,4261,10593750,353125,4581485312.5,53,2378,7471875,-509375,2461408593.75,0.705,0.558,2026-09-25
OBEROIRLTY,89,14262,3003000,-107100,9570781430.0,86,6973,1387750,-124600,4502576960.0,0.462,0.489,2026-09-25
OFSS,126,90610,1734500,62200,100818928905.0,126,127876,1363600,400400,132218296660.0,0.786,1.411,2026-09-25
OIL,72,4718,9738400,-711200,3259552590.0,73,1510,5532800,-210000,991492670.0,0.568,0.32,2026-09-25
ONGC,78,33685,65477250,360000,18312003562.5,78,14746,25051500,-36000,7840126710.0,0.383,0.438,2026-09-25
PAGEIND,77,10262,97460,-15300,8139024833.0,77,10054,63880,-6560,7050593052.0,0.655,0.98,2026-09-25
PATANJALI,92,14154,16750650,-1945750,6392426225.0,92,7970,14056700,-1393200,3381859108.75,0.839,0.563,2026-09-25
PAYTM,96,83669,19825125,980200,108141251937.5,99,95588,11602175,-33350,116077458746.25,0.585,1.142,2026-09-25
PERSISTENT,54,29323,2096375,-331375,20260583012.5,54,19111,1362625,-80375,12599997156.25,0.65,0.652,2026-09-25
PETRONET,49,1836,8531000,-1071600,1029868780.0,49,1259,4852600,351500,669047855.0,0.569,0.686,2026-09-25
PFC,79,15511,31300100,-250900,7130284135.0,78,10089,23494900,-2600,4642268215.0,0.751,0.65,2026-09-25
PGEL,66,5136,6135100,-246050,2640576157.5,62,3618,3916850,-192850,1789830352.5,0.638,0.704,2026-09-25
PHOENIXLTD,83,5772,1047200,-126000,4109753760.0,83,4389,945350,14700,2980547622.5,0.903,0.76,2026-09-25
PIDILITIND,74,6457,2074500,123500,5085952500.0,74,12666,1836000,315000,9495364700.0,0.885,1.962,2026-09-25
PIIND,60,13127,1861300,-261450,5657353633.75,58,8096,1553125,-43575,3378437912.5,0.834,0.617,2026-09-25
PNB,82,8025,74456000,-1632000,7710258720.0,83,6408,50032000,-6648000,5965328560.0,0.672,0.799,2026-09-25
PNBHOUSING,51,5310,3166800,-24700,3951396995.0,51,3803,2080000,54600,2661638070.0,0.657,0.716,2026-09-25
POLICYBZR,153,562788,32491550,12395950,266937855870.0,153,543481,19299350,6947850,218505268310.0,0.594,0.966,2026-09-25
POLYCAB,97,18567,2020375,-115125,20145158987.5,97,11642,1622500,1375,12103907737.5,0.803,0.627,2026-09-25
POWERGRID,87,17570,36438200,418000,9109761470.0,86,7261,22497900,564300,3735639115.0,0.617,0.413,2026-09-25
POWERINDIA,72,84657,693300,16800,69258153245.0,70,39786,341325,26500,30057870536.25,0.492,0.47,2026-09-25
PREMIERENE,59,7713,8656700,427050,4727889920.0,59,2549,4616300,-59150,1486273327.5,0.533,0.33,2026-09-25
PRESTIGE,87,5512,2258100,-94950,3762789232.5,87,2845,2390850,-3150,1873608840.0,1.059,0.516,2026-09-25
RADICO,60,30419,1116900,22500,21352793220.0,60,8573,530400,6150,5743589100.0,0.475,0.282,2026-09-25
RBLBANK,80,10571,29787850,250825,14232795226.25,81,6180,19831050,-784225,8086161278.75,0.666,0.585,2026-09-25
RECLTD,65,13084,22536675,-779625,6668580948.75,66,8525,18796050,-436275,4462990560.0,0.834,0.652,2026-09-25
RELIANCE,111,237467,111430000,-457500,150464062750.0,111,133610,62475500,2080000,83447760775.0,0.561,0.563,2026-09-25
RVNL,52,13094,29300425,-3131975,5556477696.0,52,6234,19045950,-552475,2589989036.25,0.65,0.476,2026-09-25
SAGILITY,41,2579,46692000,-3096000,1475172720.0,42,1539,27852000,-2532000,818993400.0,0.597,0.597,2026-09-25
SAIL,75,101,15430100,-112800,91417303.0,77,66,16497000,-23500,56179852.0,1.069,0.653,2026-09-25
SBICARD,65,11981,9472800,-149600,6239332040.0,65,9479,6876000,144800,4667416320.0,0.726,0.791,2026-09-25
SBILIFE,79,20675,4502625,-84000,14111389368.75,76,14866,2731875,-421125,9641893725.0,0.607,0.719,2026-09-25
SBIN,99,108798,68788500,-451500,82817897662.5,97,70958,48549000,1628250,53424641362.5,0.706,0.652,2026-09-25
SHREECEM,100,7178,148550,-8825,4240641503.75,97,3459,70875,-175,1879134780.0,0.477,0.482,2026-09-25
SHRIRAMFIN,58,24858,15792975,-325050,21374531021.25,58,16648,9904125,-231000,13715362072.5,0.627,0.67,2026-09-25
SIEMENS,69,9600,1637650,-177100,6733093955.0,67,3370,1095325,-20125,2266725790.0,0.669,0.351,2026-09-25
SOLARINDS,90,68633,1882250,-167750,71667464485.0,90,22348,948100,-54700,21407683205.0,0.504,0.326,2026-09-25
SONACOMS,66,16390,8477000,107800,17054347590.0,63,4714,4495750,55125,4720468716.25,0.53,0.288,2026-09-25
SRF,46,7099,1203000,-171600,3695203180.0,45,11307,953800,16000,5706890880.0,0.793,1.593,2026-09-25
SUNPHARMA,81,23627,9468550,-760200,15733360790.0,81,10461,4333000,7000,6760039947.5,0.458,0.443,2026-09-25
SUPREMEIND,67,18376,965475,-52675,11572351140.0,67,6087,549325,17675,3660465873.75,0.569,0.331,2026-09-25
SUZLON,65,15686,303898300,-5054600,8804588309.0,63,6246,106438700,1485900,3383571592.0,0.35,0.398,2026-09-25
SWIGGY,52,27423,44814700,-646050,14034100350.0,51,12636,27586700,189800,6120783915.0,0.616,0.461,2026-09-25
TATACONSUM,95,6948,5797550,-117700,3874055047.5,91,4471,4644750,-67100,2457597945.0,0.801,0.643,2026-09-25
TATAELXSI,79,13559,2480250,-135250,5740546925.0,79,9318,1201500,-250,3786626056.25,0.484,0.687,2026-09-25
TATAPOWER,72,13472,30425350,-511850,7380806095.0,72,8540,27484750,-5800,4693187377.5,0.903,0.634,2026-09-25
TATASTEEL,62,74449,133985500,2901250,39792825985.0,62,45455,100364000,1922250,23576850852.5,0.749,0.611,2026-09-25
TCS,119,155472,23067900,-1492200,75627662906.25,119,125865,14101875,343350,59275916932.5,0.611,0.81,2026-09-25
TECHM,69,14894,10019400,-457200,14267792280.0,70,10620,5358600,117000,9831137160.0,0.535,0.713,2026-09-25
TIINDIA,62,3753,1152800,50200,2025255650.0,63,5367,618200,26600,2612787420.0,0.536,1.43,2026-09-25
TITAN,75,29078,4068050,-73325,25352239193.75,75,24621,2501800,147175,20740332541.25,0.615,0.847,2026-09-25
TMPV,73,71166,86987200,6316800,35033227600.0,73,37990,46262400,1204800,18325310880.0,0.532,0.534,2026-09-25
TORNTPHARM,77,8779,696875,-1125,5558496343.75,76,3192,326875,-31125,1959396412.5,0.469,0.364,2026-09-25
TRENT,51,34477,5211450,325350,22140839610.0,51,20566,2315025,209700,12494108092.5,0.444,0.597,2026-09-25
TVSMOTOR,73,17498,2315250,-178675,13039341297.5,74,11344,1524775,-49700,8082962265.0,0.659,0.648,2026-09-25
ULTRACEMCO,118,14154,759900,-19550,8053150357.5,122,8802,526600,-15350,4803489835.0,0.693,0.622,2026-09-25
UNIONBANK,64,8911,45975750,-1163775,7309846226.25,64,4958,40648050,-1376175,3918750927.75,0.884,0.556,2026-09-25
UNITDSPR,65,4072,2599200,-134800,2404872600.0,66,1787,1876800,-100000,1026021560.0,0.722,0.439,2026-09-25
UNOMINDA,58,3298,2533850,42350,2305907175.0,58,1727,1370050,-42350,1149032005.0,0.541,0.524,2026-09-25
UPL,57,6217,9768195,-528450,4795153538.5,57,4336,7039225,-963405,3336521851.25,0.721,0.697,2026-09-25
VBL,50,11174,21713250,-1136025,6363135423.75,50,8016,13581300,-413100,4397292101.25,0.625,0.717,2026-09-25
VEDL,59,30912,40638700,-1493850,9851806775.0,59,10687,26554650,133400,3292494677.5,0.653,0.346,2026-09-25
VMM,51,4233,34983050,-2332850,2271743152.5,50,1720,18202050,-1299800,875763336.0,0.52,0.406,2026-09-25
VOLTAS,63,16120,6702375,-417375,7010513606.25,63,8687,5016750,-169500,3712942143.75,0.749,0.539,2026-09-25
WAAREEENER,53,18376,3031700,-126000,8376750926.25,54,8705,1378650,11725,3826965161.25,0.455,0.474,2026-09-25
WIPRO,72,30957,101289000,237000,16034381400.0,72,19105,75060000,1161000,9542262900.0,0.741,0.617,2026-09-25
YESBANK,29,7760,557032100,15643300,5768140325.0,28,3229,298062400,1337300,2268447995.0,0.535,0.416,2026-09-25
ZYDUSLIFE,96,35798,5336100,-352800,39467372715.0,96,13283,4247100,797400,14091039045.0,0.796,0.371,2026-09-25
