Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
GRASIM,118,4999,1701000,-47000,3508127275.0,120,2084,1234250,-46500,1412380900.0,0.726,0.417,2026-04-17
HAL,92,31605,3505350,-24000,21523729170.0,95,20495,3327150,-48150,12962133390.0,0.949,0.648,2026-04-17
HAVELLS,119,8983,3176000,169000,6132164400.0,121,2995,2349000,124500,1921094600.0,0.74,0.333,2026-04-17
HCLTECH,112,29358,7123550,448350,15230699032.5,114,16450,5924100,208950,8184028842.5,0.832,0.56,2026-04-17
HDFCAMC,145,68670,2534400,72600,58934998755.0,151,30382,2455500,740100,24377226645.0,0.969,0.442,2026-04-17
HDFCBANK,163,192383,97987450,14682250,89349444140.0,166,105347,55635250,8767550,45238196712.5,0.568,0.548,2026-04-17
HDFCLIFE,123,54237,19886900,4206400,38426386955.0,125,37570,13211000,1273800,25355366905.0,0.664,0.693,2026-04-17
HEROMOTOCO,102,31219,2450250,-399600,25615547700.0,99,12064,1464300,37350,9354376935.0,0.598,0.386,2026-04-17
HINDALCO,103,29522,15120000,-368200,22244058795.0,107,23160,11953900,-1422400,16504458075.0,0.791,0.784,2026-04-17
HINDPETRO,92,8381,19812600,1109700,6624867791.25,95,6608,16724475,-405000,4780497892.5,0.844,0.788,2026-04-17
HINDUNILVR,92,128936,7044000,1958400,88642669740.0,93,54428,4959000,1167600,35851827600.0,0.704,0.422,2026-04-17
HINDZINC,88,13191,20903400,1215200,10068188637.5,89,7871,16691850,340550,5551408021.25,0.799,0.597,2026-04-17
HUDCO,29,8692,11161050,-901875,4882898214.0,32,4950,9879000,252525,2646640959.75,0.885,0.569,2026-04-17
HYUNDAI,80,14191,1046925,-308550,7673673493.75,80,3476,689425,-275,1734445253.75,0.659,0.245,2026-04-17
ICICIBANK,121,83881,30629200,4713100,82207593720.0,121,56898,25355400,4347000,52711077370.0,0.828,0.678,2026-04-17
ICICIGI,88,7699,1501175,-201500,4876589412.5,92,5038,1327950,-231400,3030601778.75,0.885,0.654,2026-04-17
ICICIPRULI,126,10438,7217775,925,5633452760.0,118,5779,5129125,373700,2967084066.25,0.711,0.554,2026-04-17
IDEA,29,12006,1430071800,16081875,9067098357.0,25,4598,750416025,-5003250,3165356859.75,0.525,0.383,2026-04-17
IDFCFIRSTB,74,8342,126075075,120575,5576604323.5,74,7336,117449325,-120575,4434443630.75,0.932,0.879,2026-04-17
IEX,119,10574,35103750,-4140000,5615489662.5,121,4644,32677500,172500,2286269625.0,0.931,0.439,2026-04-17
INDHOTEL,122,5300,6080000,67000,3590946650.0,124,3603,5885000,-274000,2327623550.0,0.968,0.68,2026-04-17
INDIANB,88,5650,6358000,-53000,5633691900.0,89,1986,3393000,71000,1871772600.0,0.534,0.352,2026-04-17
INDIGO,106,28429,6302100,92700,20770463880.0,109,25299,4357800,23850,16687509315.0,0.691,0.89,2026-04-17
INDUSINDBK,83,11961,7996100,599900,7388212650.0,80,6935,6124300,-75600,4081774375.0,0.766,0.58,2026-04-17
INDUSTOWER,72,20760,25369100,1514700,15287644910.0,72,10838,14703300,1472200,7631500260.0,0.58,0.522,2026-04-17
INFY,105,45318,28466400,829200,24932529100.0,110,33229,20294800,17200,17215424920.0,0.713,0.733,2026-04-17
INOXWIND,110,16031,27977950,5644925,5947028408.75,109,5627,23073050,1290575,1945795244.25,0.825,0.351,2026-04-17
IOC,150,7234,64652250,-63375,5420658262.5,142,4311,47326500,975000,2973860808.75,0.732,0.596,2026-04-17
IREDA,120,14938,24960750,1562850,7159213438.5,125,4833,19706400,814200,2140837470.0,0.789,0.324,2026-04-17
IRFC,98,17341,42334250,2626500,8147026577.5,102,6787,30285500,399500,2919530742.5,0.715,0.391,2026-04-17
ITC,109,178202,114555200,16153600,90342343440.0,110,76328,57020800,5256000,36798219360.0,0.498,0.428,2026-04-17
JINDALSTEL,104,21104,3788125,381875,17195355375.0,102,12771,4120000,776250,9731062343.75,1.088,0.605,2026-04-17
JIOFIN,94,53820,69118200,18210150,32649751484.5,99,18063,46475950,9331850,10179318444.5,0.672,0.336,2026-04-17
JSWENERGY,100,8100,6911000,404000,4514854050.0,99,4313,4748000,-384000,2236915500.0,0.687,0.532,2026-04-17
JSWSTEEL,102,15929,5775300,-924075,13610801756.25,99,7910,5556600,75600,6405104261.25,0.962,0.497,2026-04-17
JUBLFOOD,101,17514,15147500,1328750,10516828062.5,104,6874,9751250,687500,3880702812.5,0.644,0.392,2026-04-17
KALYANKJIL,89,64026,13987200,6904300,33808545132.5,91,46998,7438925,1781300,23327645418.75,0.532,0.734,2026-04-17
KAYNES,90,24703,1513300,68400,10889480870.0,93,15967,1208000,-8600,6226527130.0,0.798,0.646,2026-04-17
KEI,87,21116,694575,59150,18382334626.25,89,5976,483875,25200,4901951337.5,0.697,0.283,2026-04-17
KFINTECH,79,12620,2499000,608000,6388437200.0,80,3223,1249000,279000,1514158500.0,0.5,0.255,2026-04-17
KOTAKBANK,129,14020,30824000,-1126000,11091658200.0,127,8519,27720000,920000,6462602400.0,0.899,0.608,2026-04-17
KPITTECH,72,10617,3639700,248625,3560971958.75,78,4408,2312000,134725,1366443552.5,0.635,0.415,2026-04-17
LAURUSLABS,96,7614,5406000,148750,7616400052.5,102,4204,4783800,134300,3943680442.5,0.885,0.552,2026-04-17
LICHSGFIN,81,5478,5866000,40000,3045219000.0,85,1837,5700000,197000,971962200.0,0.972,0.335,2026-04-17
LICI,164,7377,7314300,1055600,4527326300.0,166,3443,4316200,345800,1950895450.0,0.59,0.467,2026-04-17
LODHA,121,14583,6134850,127350,5938785000.0,117,11985,5165550,-419400,4560543742.5,0.842,0.822,2026-04-17
LT,175,35295,9248225,54425,26302220498.75,187,31731,8221150,215600,22039972788.75,0.889,0.899,2026-04-17
LTF,62,9486,18911250,-769500,6395059237.5,64,5764,16436250,1037250,3576853327.5,0.869,0.608,2026-04-17
LTM,92,9216,1049550,-89400,6718807605.0,93,4598,910800,38550,3134192677.5,0.868,0.499,2026-04-17
LUPIN,85,9103,2481150,86275,9287378502.5,85,4314,1587800,-32300,4208695206.25,0.64,0.474,2026-04-17
M&M,147,30635,5522800,385000,20468615260.0,146,16936,3581000,29800,10783814550.0,0.648,0.553,2026-04-17
MANAPPURAM,58,4389,17436000,981000,3700842300.0,57,2973,11277000,1068000,2329848000.0,0.647,0.677,2026-04-17
MANKIND,91,3061,801225,45225,1512190518.75,96,465,266850,1350,220719003.75,0.333,0.152,2026-04-17
MARICO,105,10205,4700400,124800,9557807040.0,103,2773,4023600,-16800,2456691840.0,0.856,0.272,2026-04-17
MARUTI,130,124580,2103200,18850,87941170945.0,129,51867,1245750,74550,34226706395.0,0.592,0.416,2026-04-17
MAXHEALTH,91,13519,4379550,816375,7334317357.5,89,4673,2440725,116025,2424334946.25,0.557,0.346,2026-04-17
MAZDOCK,119,61114,3566200,553400,33223246730.0,125,19263,2614000,251000,9535931700.0,0.733,0.315,2026-04-17
MCX,94,35957,8761875,443750,67241232375.0,94,26377,7971250,94375,45068231625.0,0.91,0.734,2026-04-17
MFSL,89,1263,1005600,66800,885523000.0,84,1031,614000,16800,678308140.0,0.611,0.816,2026-04-17
MIDCPNIFTY,498,118999,5954760,1074120,202963045464.0,498,156635,7229040,1035120,248308572432.0,1.214,1.316,2026-04-17
MOTHERSON,129,4404,38462100,682650,3517649263.5,122,4444,34058700,-3253350,3172431805.5,0.886,1.009,2026-04-17
MOTILALOFS,78,9122,1578675,378975,5926955875.0,81,2076,1234575,208475,1232589140.0,0.782,0.228,2026-04-17
MPHASIS,119,3591,1187175,-59400,2513685240.0,119,2732,924000,-52525,1748647931.25,0.778,0.761,2026-04-17
MUTHOOTFIN,71,17752,2358950,169950,18182847375.0,72,9099,1438525,-33825,8762024411.25,0.61,0.513,2026-04-17
NAM-INDIA,58,4220,730000,-36250,2743109531.25,58,1087,529375,85000,618595781.25,0.725,0.258,2026-04-17
NATIONALUM,96,16188,34098750,-1661250,27668954812.5,105,8839,34046250,877500,13921987875.0,0.998,0.546,2026-04-17
NAUKRI,85,6272,3109500,249375,2565595668.75,85,2692,1347000,47625,1036257487.5,0.433,0.429,2026-04-17
NBCC,88,3565,20007000,2203500,2296866520.0,91,1498,13500500,6500,863580380.0,0.675,0.42,2026-04-17
NESTLEIND,101,19929,4183500,1298000,13292779625.0,101,5200,2351000,326000,3256803875.0,0.562,0.261,2026-04-17
NHPC,82,9483,37728000,-2752000,5206420928.0,84,4058,30323200,678400,2074449088.0,0.804,0.428,2026-04-17
NIFTY,1067,37838335,237893495,19766570,60779187058258.5,1089,31808440,260436530,46243545,49275097140395.75,1.095,0.841,2026-04-17
NIFTYNXT50,742,805,13650,9400,1433162952.5,742,172,4900,500,286543965.0,0.359,0.214,2026-04-17
NMDC,82,24747,80115750,6675750,15494177340.0,84,8499,54999000,7506000,4940267422.5,0.686,0.343,2026-04-17
NTPC,128,56654,59341500,7933500,34226847000.0,128,26803,31327500,2328000,15674937825.0,0.528,0.473,2026-04-17
NUVAMA,70,2810,964000,85000,2051812125.0,71,823,815500,31000,519709425.0,0.846,0.293,2026-04-17
NYKAA,90,4005,7662500,-528125,3461419500.0,90,1493,5409375,784375,1202317468.75,0.706,0.373,2026-04-17
OBEROIRLTY,84,1446,1188950,-4200,894211552.5,84,1194,1105300,-28000,696783307.5,0.93,0.826,2026-04-17
OFSS,76,19751,531075,3675,12242858216.25,76,16595,599925,45225,9045667751.25,1.13,0.84,2026-04-17
OIL,81,6873,11179000,-322000,4709733840.0,80,2230,4888800,-119000,1444526160.0,0.437,0.324,2026-04-17
ONGC,132,24959,97166250,364500,16554332812.5,132,11091,36182250,468000,7056260662.5,0.372,0.444,2026-04-17
PAGEIND,125,11242,67620,3405,6620686141.5,125,6847,73815,12165,3696759237.75,1.092,0.609,2026-04-17
PATANJALI,74,13867,5181300,1230300,6108637500.0,78,2963,3031200,571500,1289492730.0,0.585,0.214,2026-04-17
PAYTM,103,8993,6360425,279125,7810199126.25,106,6488,6106675,922925,5239506813.75,0.96,0.721,2026-04-17
PERSISTENT,89,21919,1207600,89900,12500225940.0,91,17656,1154200,-4600,9548676480.0,0.956,0.806,2026-04-17
PETRONET,110,3497,15821300,813200,1940038320.0,107,1525,10180200,368600,744039867.0,0.643,0.436,2026-04-17
PFC,100,38383,27141400,1037400,23977586555.0,106,20115,19854900,1565200,11889263295.0,0.732,0.524,2026-04-17
PGEL,72,10647,8536700,-30400,5988147730.0,70,10761,10089950,-62700,5348592625.0,1.182,1.011,2026-04-17
PHOENIXLTD,88,1232,737450,25200,805170345.0,92,890,630700,-46200,501029112.5,0.855,0.722,2026-04-17
PIDILITIND,123,16941,1761000,250000,12071035425.0,124,5585,1154000,147500,3768353925.0,0.655,0.33,2026-04-17
PIIND,136,5301,668500,43225,2994282777.5,140,3047,673575,29750,1604182711.25,1.008,0.575,2026-04-17
PNB,107,10324,82656000,2720000,9838789120.0,109,6106,72608000,1400000,5510934560.0,0.878,0.591,2026-04-17
PNBHOUSING,83,13818,2565550,469950,8626952587.5,86,4690,2561000,629200,2681336807.5,0.998,0.339,2026-04-17
POLICYBZR,78,48448,2404150,337050,28261751542.5,82,16840,1592150,350700,9170879357.5,0.662,0.348,2026-04-17
POLYCAB,81,51719,1155125,241250,54831152218.75,77,35180,1435250,164875,33370554862.5,1.243,0.68,2026-04-17
POWERGRID,101,43577,37433800,-2240100,26815775210.0,102,16466,23620800,3794300,9692393430.0,0.631,0.378,2026-04-17
POWERINDIA,62,8976,250250,-19150,13615100655.0,64,6005,263400,34200,8194794667.5,1.053,0.669,2026-04-17
PPLPHARMA,22,2186,5525625,-186375,893683586.25,29,553,3320625,-2625,212373735.0,0.601,0.253,2026-04-17
PREMIERENE,84,7844,2212025,112700,4738529575.0,85,5389,1799175,73600,2952719961.25,0.813,0.687,2026-04-17
PRESTIGE,76,5494,2209050,-117900,3536135302.5,75,2351,1644300,64800,1363591282.5,0.744,0.428,2026-04-17
RBLBANK,52,10848,30740350,-365125,11284122720.0,55,4230,27689175,434975,4204849826.25,0.901,0.39,2026-04-17
RECLTD,93,39021,27228600,-1485400,21103126590.0,96,23132,25022200,1202600,11599156380.0,0.919,0.593,2026-04-17
RELIANCE,112,206176,79750000,-4104500,145352933225.0,109,99141,38565000,608500,66199487500.0,0.484,0.481,2026-04-17
RVNL,69,77300,24621125,5752300,37557974561.0,73,23328,16265650,2712975,10398863034.5,0.661,0.302,2026-04-17
SAIL,70,119,10631400,-211500,98669638.0,66,63,7910100,-145700,45961911.0,0.744,0.529,2026-04-17
SAMMAANCAP,55,38,17505300,-47300,26316645.0,51,37,18907100,-137600,22512736.0,1.08,0.974,2026-04-17
SBICARD,71,6207,7652800,521600,3601523160.0,71,3507,5695200,30400,1932641520.0,0.744,0.565,2026-04-17
SBILIFE,96,6902,3708375,760125,5291931431.25,92,3009,2247000,221625,2203941731.25,0.606,0.436,2026-04-17
SBIN,131,76032,44845500,-756750,63734668087.5,124,46934,36129000,2682750,36979906350.0,0.806,0.617,2026-04-17
SHREECEM,84,1269,56275,2125,826193943.75,85,248,47825,1550,151005107.5,0.85,0.195,2026-04-17
SHRIRAMFIN,108,16096,14006850,-363000,14385409211.25,110,7308,10157400,-71775,6109888991.25,0.725,0.454,2026-04-17
SIEMENS,75,51558,1396500,-61950,34414396038.75,77,23968,1331225,215250,14156860086.25,0.953,0.465,2026-04-17
SOLARINDS,97,6266,302000,9200,4950637057.5,92,16971,230850,13000,10640222907.5,0.764,2.708,2026-04-17
SONACOMS,112,8405,4523925,122500,6349495153.75,116,2975,3552500,14700,2103226020.0,0.785,0.354,2026-04-17
SRF,111,13022,2055600,392000,6762733710.0,116,4517,1203000,66200,2246498320.0,0.585,0.347,2026-04-17
SUNPHARMA,94,28000,8200500,1196300,16958340612.5,90,20653,5840800,38150,12102148450.0,0.712,0.738,2026-04-17
SUPREMEIND,75,6281,785750,-12950,4330508000.0,74,2629,410550,18725,1667162253.75,0.522,0.419,2026-04-17
SUZLON,69,69093,177341250,7093650,34100128229.0,70,32436,172449700,17896575,14359953304.0,0.972,0.469,2026-04-17
SWIGGY,58,13981,11849500,2011100,5305327430.0,59,4373,6578000,685100,1584336260.0,0.555,0.313,2026-04-17
TATACONSUM,100,11188,2451350,479600,7092142997.5,94,2685,2457400,172700,1624001280.0,1.002,0.24,2026-04-17
TATAELXSI,84,23179,915200,161600,11395844050.0,85,9728,503000,4300,4391949510.0,0.55,0.42,2026-04-17
TATAPOWER,98,34196,36669050,-575650,21974802200.0,100,25507,31375100,2215600,15577806242.5,0.856,0.746,2026-04-17
TATASTEEL,106,21525,116435000,-676500,25827710810.0,119,13965,99880000,5956500,15802276490.0,0.858,0.649,2026-04-17
TATATECH,43,1685,2736800,56800,825083960.0,43,531,1817600,-15200,240639880.0,0.664,0.315,2026-04-17
TCS,111,96380,18088175,-892675,45047047193.75,117,56190,11833675,260925,24743336423.75,0.654,0.583,2026-04-17
TECHM,61,19194,4977000,260400,17983948410.0,63,8859,4185600,-160800,7835573970.0,0.841,0.462,2026-04-17
TIINDIA,114,4969,552600,77400,2897152290.0,118,688,240600,-2200,374534930.0,0.435,0.138,2026-04-17
TITAN,115,76545,3935925,-65975,61506799873.75,112,70987,3203025,382025,54329142752.5,0.814,0.927,2026-04-17
TMPV,79,43598,35904000,-442400,13065037240.0,82,30216,28884800,999200,8483159280.0,0.805,0.693,2026-04-17
TORNTPHARM,99,2804,668750,-33750,3040243587.5,94,1313,469750,-1500,1270326550.0,0.702,0.468,2026-04-17
TORNTPOWER,45,4337,1126675,157250,2955052603.75,44,1214,819400,66725,764295520.0,0.727,0.28,2026-04-17
TRENT,80,64744,2923600,173900,27822402755.0,82,30978,2511000,48800,12428092425.0,0.859,0.478,2026-04-17
TVSMOTOR,159,6430,1636600,58975,4396985118.75,160,4003,1146950,23275,2630953552.5,0.701,0.623,2026-04-17
ULTRACEMCO,113,16834,696500,54950,10342520685.0,109,7882,429300,25700,4365470052.5,0.616,0.468,2026-04-17
UNIONBANK,71,5631,36028350,1597425,4889320471.5,73,3170,28426200,752250,2586679947.0,0.789,0.563,2026-04-17
UNITDSPR,104,37614,4622000,-60400,20190136140.0,101,10273,3025600,387600,5256412580.0,0.655,0.273,2026-04-17
UNOMINDA,53,2333,1764950,115500,1497474990.0,55,520,716650,24750,304038295.0,0.406,0.223,2026-04-17
UPL,117,5174,9867110,-269645,4829996889.25,118,3744,7365780,331975,3321529182.75,0.746,0.724,2026-04-17
VBL,86,30502,16292250,1278000,16868317612.5,90,13710,10098000,1102500,6999586931.25,0.62,0.449,2026-04-17
VEDL,104,40585,31131650,1842300,38179323110.0,101,28225,30624500,1367350,24516294435.0,0.984,0.695,2026-04-17
VMM,103,2641,6523250,1062150,1580589343.5,103,457,3996400,164900,257407202.5,0.613,0.173,2026-04-17
VOLTAS,86,23086,4279500,-440250,12881113837.5,81,11909,4046625,333375,6127635187.5,0.946,0.516,2026-04-17
WAAREEENER,64,40125,2144100,67550,25583634641.25,67,19837,1578325,-118300,11310559172.5,0.736,0.494,2026-04-17
WIPRO,77,150642,170253000,33708000,96594780180.0,80,77670,83544000,13887000,46844116860.0,0.491,0.516,2026-04-17
YESBANK,31,40621,488176700,170832300,28040513864.0,30,8380,308263200,35982700,5043790536.0,0.631,0.206,2026-04-17
ZYDUSLIFE,81,4043,2948400,-130500,3536982135.0,81,1465,2259000,-153900,1189167480.0,0.766,0.362,2026-04-17
