Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
BIOCON,73,7700,22525000,635000,8276415000.0,71,2596,11332500,347500,2672309750.0,0.503,0.337,2026-06-19
BLUESTARCO,88,4202,1910025,8775,2401614393.75,86,5910,1378650,-18200,2840384365.0,0.722,1.406,2026-06-19
BOSCHLTD,122,9625,175250,3375,10020230775.0,130,5153,241975,1200,4895561405.0,1.381,0.535,2026-06-19
BPCL,62,15207,25969275,1429900,9784076135.0,61,7623,16351025,-1325225,4644345615.0,0.63,0.501,2026-06-19
BRITANNIA,101,8531,1444750,9625,5920296956.25,97,2936,934750,750,1825330975.0,0.647,0.344,2026-06-19
BSE,73,42476,14290450,251400,66109537888.75,74,25893,7896800,-224700,37728241411.25,0.553,0.61,2026-06-19
CAMS,73,4823,4235550,-142725,3110638593.75,74,2737,2839050,-116475,1651682932.5,0.67,0.567,2026-06-19
CANBK,204,7657,110686500,3118500,7182497745.0,204,3771,82262250,-33750,3410054775.0,0.743,0.492,2026-06-19
CDSL,63,39200,8763275,-511575,26486986480.0,64,14016,5960775,-181925,8828414671.25,0.68,0.358,2026-06-19
CGPOWER,74,13369,7144250,-215050,11259678977.5,74,5644,4887500,-215050,4546492240.0,0.684,0.422,2026-06-19
CHOLAFIN,86,3950,3898125,10000,4291703031.25,86,4807,4641250,19375,4867799718.75,1.191,1.217,2026-06-19
CIPLA,106,11581,6967525,-68525,6194636695.0,106,4401,4124525,54175,2247792320.0,0.592,0.38,2026-06-19
COALINDIA,81,28202,55414800,1015200,17945791110.0,85,12782,39865500,222750,7716103200.0,0.719,0.453,2026-06-19
COCHINSHIP,76,6678,2506000,4800,4120624280.0,70,1804,1444400,2000,1032097900.0,0.576,0.27,2026-06-19
COFORGE,75,94103,11387925,1733525,54024764770.0,79,44076,6617175,838375,23902469025.0,0.581,0.468,2026-06-19
COLPAL,81,12111,2949050,18350,5750558136.25,81,5256,1632175,-5325,2365398613.75,0.553,0.434,2026-06-19
CONCOR,90,9188,12743750,-562500,5594261812.5,87,4120,7523750,-548750,2415266250.0,0.59,0.448,2026-06-19
CROMPTON,110,3502,14795750,513700,1839255937.5,104,850,7635900,-217100,419937767.5,0.516,0.243,2026-06-19
CUMMINSIND,89,7664,1606600,23200,9260601510.0,91,2362,1163000,1800,2692591660.0,0.724,0.308,2026-06-19
DABUR,83,5745,13607500,543750,3236084625.0,81,2426,7847500,241250,1299157500.0,0.577,0.422,2026-06-19
DALBHARAT,91,1201,1274000,30875,744827297.5,88,1106,1114100,-49075,557285186.25,0.874,0.921,2026-06-19
DELHIVERY,71,4180,11157275,-649475,4110066417.5,69,1281,3830450,-31125,1211163701.25,0.343,0.306,2026-06-19
DIVISLAB,96,23159,1982700,3200,16070885685.0,94,7241,1598600,-67800,4810123935.0,0.806,0.313,2026-06-19
DIXON,123,90566,2179900,524650,59697899217.5,135,73488,1752900,123750,45110944630.0,0.804,0.811,2026-06-19
DLF,113,16151,11835400,1220400,8756504118.75,115,9920,8872300,-402925,5163864586.25,0.75,0.614,2026-06-19
DMART,74,10082,1450500,-45300,6717078697.5,70,12982,1221750,-49350,7906324380.0,0.842,1.288,2026-06-19
DRREDDY,100,10933,11228750,450625,8920285687.5,100,3740,4641875,128750,2948189500.0,0.413,0.342,2026-06-19
EICHERMOT,112,20603,1963700,48200,16049310870.0,114,10871,1571500,-2200,8171339015.0,0.8,0.528,2026-06-19
ETERNAL,87,40305,62126075,-1134900,26418511145.0,89,21137,48145950,4847575,13171377678.75,0.775,0.524,2026-06-19
EXIDEIND,95,3533,20511000,154800,2574313920.0,95,1285,9982800,-365400,882920340.0,0.487,0.364,2026-06-19
FEDERALBNK,107,15684,28982500,-3630000,12955391875.0,107,10388,28205000,-1365000,8186512500.0,0.973,0.662,2026-06-19
FINNIFTY,285,9408,747840,64920,15286265637.0,285,8485,595260,300,13259928729.0,0.796,0.902,2026-06-19
FORCEMOT,46,10967,233800,11000,5551059242.5,44,5459,102725,8250,2246690428.75,0.439,0.498,2026-06-19
FORTIS,73,6612,4470200,-13950,5099661858.75,73,3271,2200225,-102300,2436755503.75,0.492,0.495,2026-06-19
GAIL,123,7541,34459000,-2271700,4323916690.5,127,3707,22414500,-1340250,2001078240.5,0.65,0.492,2026-06-19
GLENMARK,104,19961,4001250,-474750,17170513631.25,103,5229,2709000,-36375,4273005937.5,0.677,0.262,2026-06-19
GMRAIRPORT,95,7018,84934575,969525,5540028507.0,96,3808,46188450,-1639125,2788780909.5,0.544,0.543,2026-06-19
GODFRYPHLP,91,3831,974325,-5500,2478178683.75,87,901,454575,-18975,554060168.75,0.467,0.235,2026-06-19
GODREJCP,86,8849,3293000,-83000,4826921200.0,85,3497,2406500,65000,1671685225.0,0.731,0.395,2026-06-19
GODREJPROP,89,8394,3354675,45625,4326257547.5,88,5336,2439175,-23950,2607974017.5,0.727,0.636,2026-06-19
GRASIM,105,5596,2085000,72250,4506087700.0,107,2787,1318500,17500,2152358000.0,0.632,0.498,2026-06-19
GVT&D,60,22834,644000,108750,16284693468.75,60,6035,421375,53500,3900916950.0,0.654,0.264,2026-06-19
HAL,80,35696,3926700,150900,24648255645.0,79,12396,2757450,52950,8109088140.0,0.702,0.347,2026-06-19
HAVELLS,112,5541,4531000,234500,3422693500.0,111,2564,2120000,34500,1503924375.0,0.468,0.463,2026-06-19
HCLTECH,137,94343,14645050,2066750,39581488192.5,135,45218,8968300,936150,17880584610.0,0.612,0.479,2026-06-19
HDFCAMC,227,3479,1881000,53400,2908291530.0,223,5836,1524900,-93900,4138069095.0,0.811,1.677,2026-06-19
HDFCBANK,123,216216,103670900,5451850,97705181820.0,123,97233,66165150,-213600,42441504207.5,0.638,0.45,2026-06-19
HDFCLIFE,116,15585,25373700,-734800,10452707650.0,114,7588,16428500,-649000,4842756105.0,0.647,0.487,2026-06-19
HEROMOTOCO,91,15534,2723400,130200,12159774007.5,87,5597,1289400,-12900,4176595680.0,0.473,0.36,2026-06-19
HINDALCO,102,38637,26294100,-335300,28730562035.0,102,17444,11889500,-770700,12207245540.0,0.452,0.451,2026-06-19
HINDPETRO,77,7128,24073200,976050,6020430300.0,78,3802,13205025,433350,2989896603.75,0.549,0.533,2026-06-19
HINDUNILVR,99,27462,10463100,606900,18610265505.0,96,11647,4464300,-89700,7586194260.0,0.427,0.424,2026-06-19
HINDZINC,70,19101,29303225,-893025,14291038466.25,66,10523,15700825,-325850,7191436612.5,0.536,0.551,2026-06-19
HYUNDAI,83,1439,1373350,-16775,821004442.5,85,492,882750,-6325,259343700.0,0.643,0.342,2026-06-19
ICICIBANK,111,61091,35819000,123200,58833707170.0,110,47629,32998700,322000,44579789695.0,0.921,0.78,2026-06-19
ICICIGI,81,8454,1301950,-76375,5227697393.75,81,4523,1018550,-10400,2656025385.0,0.782,0.535,2026-06-19
ICICIPRULI,112,11857,7110475,1533650,5832456335.0,112,12441,5340025,105450,5775946651.25,0.751,1.049,2026-06-19
IDEA,30,12098,1986433200,19369725,14092547777.25,31,4935,1053184125,14580900,5010675537.75,0.53,0.408,2026-06-19
IDFCFIRSTB,68,10872,107775500,769825,8149924228.25,69,9354,102924675,-4609675,6555183510.75,0.955,0.86,2026-06-19
IEX,112,2808,41191200,1101450,1401924451.5,111,850,19583550,70500,403335784.5,0.475,0.303,2026-06-19
INDHOTEL,113,29010,6943000,816000,21375813850.0,115,12533,6518000,755000,8794904150.0,0.939,0.432,2026-06-19
INDIANB,151,2875,6133000,159000,2579412950.0,152,1445,5847000,-15000,1229947500.0,0.953,0.503,2026-06-19
INDIGO,86,36582,7862400,33450,28274205487.5,91,30399,6385500,148200,22229187892.5,0.812,0.831,2026-06-19
INDUSINDBK,70,17651,7066500,-347200,11968348490.0,68,10774,6571600,-247800,7020882470.0,0.93,0.61,2026-06-19
INDUSTOWER,73,10065,30336500,2279700,7358491055.0,74,3760,23038400,839800,2641735825.0,0.759,0.374,2026-06-19
INFY,226,506918,78982000,25113200,228155533260.0,228,249182,41170400,10433200,104345450060.0,0.521,0.492,2026-06-19
INOXWIND,103,17848,68692150,1236850,6289030237.25,103,6304,29216950,-597375,2073752263.0,0.425,0.353,2026-06-19
IOC,140,9549,68761875,2447250,7027834710.0,139,6183,43719000,-526500,4284722373.75,0.636,0.648,2026-06-19
IREDA,118,3748,43964950,1465375,1757189810.25,121,1696,26408125,-63500,798101826.5,0.601,0.453,2026-06-19
IRFC,88,8163,48036200,1845175,3739519394.25,89,4226,32121375,164775,2114790355.0,0.669,0.518,2026-06-19
ITC,140,73457,138731150,-660150,35340097042.5,139,25508,61252625,2109325,11918867927.5,0.442,0.347,2026-06-19
JINDALSTEL,107,6475,4831875,-115625,4766439687.5,104,2392,2906250,20625,1726993593.75,0.601,0.369,2026-06-19
JIOFIN,81,56996,58684200,5480200,34063399742.0,82,15791,40835950,817800,9017771489.5,0.696,0.277,2026-06-19
JSWENERGY,98,11227,11138625,-915525,6695242801.25,96,2813,6231425,-42350,1619000317.5,0.559,0.251,2026-06-19
JSWSTEEL,86,3513,4882275,-6075,3152616761.25,86,3175,3441150,-85725,2750688585.0,0.705,0.904,2026-06-19
JUBLFOOD,78,11299,15686250,593750,6235690437.5,79,3896,8092500,-183750,2048286125.0,0.516,0.345,2026-06-19
KALYANKJIL,86,14259,14355875,48100,6752589643.75,86,8364,10531950,-116400,3694481793.75,0.734,0.587,2026-06-19
KAYNES,85,144,1456450,-8700,53658140.0,82,50,910750,-3800,15577020.0,0.625,0.347,2026-06-19
KEI,99,10519,784875,-23625,10585143231.25,103,7752,712075,27300,7236328172.5,0.907,0.737,2026-06-19
KFINTECH,87,9946,3453600,-72350,4764501492.5,88,7274,2188700,59475,3053864618.75,0.634,0.731,2026-06-19
KOTAKBANK,124,14990,36210000,576000,12321024300.0,129,8833,28232000,-1074000,7033080900.0,0.78,0.589,2026-06-19
KPITTECH,79,27769,5463400,647050,9458479841.25,78,15531,4700325,468225,4851881263.75,0.86,0.559,2026-06-19
LAURUSLABS,104,30201,6686100,389300,37164570400.0,106,11729,6443000,321300,13816509662.5,0.964,0.388,2026-06-19
LICHSGFIN,83,5311,7857000,166000,3031272150.0,81,1687,4366000,-139000,927068500.0,0.556,0.318,2026-06-19
LICI,131,75434,22528800,1741600,48069889210.0,132,27922,16640400,3312400,16975812840.0,0.739,0.37,2026-06-19
LODHA,84,7995,3995975,162750,3467055033.75,86,3456,2521450,-144150,1416658333.75,0.631,0.432,2026-06-19
LT,150,47466,9196425,-127925,35697516190.0,151,30884,6791750,128975,22358463732.5,0.739,0.651,2026-06-19
LTF,58,6780,22446000,769500,4583231775.0,58,2589,16330500,60750,1635320025.0,0.728,0.382,2026-06-19
LTM,89,35541,2496150,632400,21692080200.0,89,17766,1412100,189150,10125622012.5,0.566,0.5,2026-06-19
LUPIN,91,14737,2857275,-32300,14986204352.5,91,5883,1957125,14025,5707586778.75,0.685,0.399,2026-06-19
M&M,122,38827,7687000,688400,24875608050.0,119,26072,4307200,82000,15853036620.0,0.56,0.671,2026-06-19
MANAPPURAM,61,3184,16059000,-414000,3175207500.0,61,3359,10626000,-276000,3157360950.0,0.662,1.055,2026-06-19
MANKIND,97,11302,1663350,-1325,6359877840.0,94,1539,597475,-11100,819783463.75,0.359,0.136,2026-06-19
MARICO,108,8334,6080400,-370800,8411411340.0,105,11577,3234000,-40800,11236327020.0,0.532,1.389,2026-06-19
MARUTI,103,50017,3075700,80650,34815325282.5,103,28583,1338550,-70000,19055740180.0,0.435,0.571,2026-06-19
MAXHEALTH,109,19791,6018075,-890400,11749024980.0,109,14550,5128725,-702450,8227189267.5,0.852,0.735,2026-06-19
MAZDOCK,108,12201,2944250,13025,6470787532.5,110,4942,1866375,31650,2394885928.75,0.634,0.405,2026-06-19
MCX,65,25781,16839450,147175,45830378205.0,63,12966,6879125,-150350,20652470650.0,0.409,0.503,2026-06-19
MFSL,71,4233,1629600,78400,2924619620.0,70,4688,929200,-74800,2767684680.0,0.57,1.107,2026-06-19
MIDCPNIFTY,500,118172,6952440,177480,211274416110.0,500,135518,8175600,291120,234095097186.0,1.176,1.147,2026-06-19
MOTHERSON,122,6182,47391900,2669100,5737929336.0,129,1665,30467100,516600,1462239559.5,0.643,0.269,2026-06-19
MOTILALOFS,83,2551,3172075,-59675,1963741422.5,84,995,2328875,-241800,700360370.0,0.734,0.39,2026-06-19
MPHASIS,120,14465,1766050,200475,9405921621.25,120,8175,1054075,75350,4998288253.75,0.597,0.565,2026-06-19
MUTHOOTFIN,73,17109,3068175,117150,15322921597.5,72,13277,2320450,60500,11113968442.5,0.756,0.776,2026-06-19
NAM-INDIA,55,4902,1864375,89375,3692670375.0,54,3692,1501875,-625,2488939812.5,0.806,0.753,2026-06-19
NATIONALUM,95,21047,43650000,-2840625,15677310375.0,94,7224,25098750,-457500,4986765750.0,0.575,0.343,2026-06-19
NAUKRI,81,14852,3913350,468775,5828449786.25,86,8872,2660125,20000,3272616051.25,0.68,0.597,2026-06-19
NBCC,90,8792,38415000,-481000,6658894840.0,92,4510,30998500,1014000,3190884645.0,0.807,0.513,2026-06-19
NESTLEIND,102,7931,4379500,-501000,5734413725.0,99,4120,2924500,-205500,2837281700.0,0.668,0.519,2026-06-19
NHPC,81,8038,102409750,-3145550,4074983161.5,79,2656,61128150,-343000,1281881170.5,0.597,0.33,2026-06-19
NIFTY,896,44439610,274192695,46740200,70470266264151.0,918,46032478,249523685,-5887580,71146447456808.75,0.91,1.036,2026-06-19
NIFTYNXT50,664,545,17225,1050,1001831718.75,664,285,4875,350,516809637.5,0.283,0.523,2026-06-19
NMDC,93,8942,145793250,-114750,5703985372.5,93,2648,59663250,823500,1571769090.0,0.409,0.296,2026-06-19
NTPC,145,67887,69702000,1119000,38479728975.0,145,26720,27006000,84000,14568384750.0,0.387,0.394,2026-06-19
NUVAMA,58,3447,1487000,-171500,3096246875.0,61,1516,915500,-56000,1219920150.0,0.616,0.44,2026-06-19
NYKAA,112,16437,26603125,-2062500,16026999218.75,112,8252,20750000,-81250,7573087500.0,0.78,0.502,2026-06-19
OBEROIRLTY,62,3249,1973650,21700,1987400432.5,62,3025,832650,-19600,1670948597.5,0.422,0.931,2026-06-19
OFSS,87,21278,908000,2450,15999163305.0,93,10354,600750,20400,7310413616.25,0.662,0.487,2026-06-19
OIL,108,8122,18523400,782600,5041494220.0,102,2176,7021000,-117600,1276113650.0,0.379,0.268,2026-06-19
ONGC,114,19180,113208750,-123750,11175225750.0,108,6316,40061250,-135000,3484078987.5,0.354,0.329,2026-06-19
PAGEIND,119,7221,57820,-2205,4528842475.75,112,2759,39975,270,1611754186.25,0.691,0.382,2026-06-19
PATANJALI,86,17283,12330750,3367700,6809718173.75,87,3988,6980175,1111800,1545007553.75,0.566,0.231,2026-06-19
PAYTM,101,10355,9754875,68875,8574599215.0,100,5942,6915050,-213875,4689370252.5,0.709,0.574,2026-06-19
PERSISTENT,115,74937,2248650,506375,38289941121.25,117,37292,1275225,194025,17957024193.75,0.567,0.498,2026-06-19
PETRONET,110,4073,10252400,20900,2325235770.0,110,1587,10387300,-248900,864039440.0,1.013,0.39,2026-06-19
PFC,74,7880,19930300,-280800,4586346960.0,72,4287,12457900,-141700,2386885735.0,0.625,0.544,2026-06-19
PGEL,65,12893,9812550,-204250,7205963275.0,65,9757,8581350,-292600,5035066690.0,0.875,0.757,2026-06-19
PHOENIXLTD,80,9739,1344700,0,6661999400.0,80,2806,771050,-50050,1796089872.5,0.573,0.288,2026-06-19
PIDILITIND,117,4055,2464000,50000,3306379325.0,118,1519,1400000,-81000,1166955475.0,0.568,0.375,2026-06-19
PIIND,124,4990,1970500,99925,2618354296.25,125,8035,734650,-12250,3413647256.25,0.373,1.61,2026-06-19
PNB,115,10214,109304000,3504000,9266779920.0,116,7118,87976000,496000,6080872960.0,0.805,0.697,2026-06-19
PNBHOUSING,87,2373,3114150,89050,1639744242.5,86,1049,1508650,650,668567737.5,0.484,0.442,2026-06-19
POLICYBZR,89,3315,3598350,-24500,2002171500.0,87,2393,2455600,-68600,1226951950.0,0.682,0.722,2026-06-19
POLYCAB,73,29355,1103375,-88625,37789514600.0,79,21324,1979000,152125,25464754031.25,1.794,0.726,2026-06-19
POWERGRID,106,25978,34234200,-3444700,14733357435.0,102,11566,18511700,-725800,6343725700.0,0.541,0.445,2026-06-19
POWERINDIA,68,29381,488600,-14350,28362695703.75,69,12772,407025,-4550,10913224978.75,0.833,0.435,2026-06-19
PREMIERENE,75,16285,4070125,-335050,10379662825.0,77,6564,2528725,110700,3960769252.5,0.621,0.403,2026-06-19
PRESTIGE,69,4339,2376900,166500,3025120702.5,70,8554,1845000,8550,5192352990.0,0.776,1.971,2026-06-19
RADICO,62,11962,370200,-65400,7000790137.5,62,2336,227100,33150,1282923930.0,0.613,0.195,2026-06-19
RBLBANK,57,18900,23044150,-136525,23309905596.25,60,8019,17383125,1577975,9370298918.75,0.754,0.424,2026-06-19
RECLTD,63,8938,22526350,690900,4662310940.0,62,5875,15638175,211925,2924214877.5,0.694,0.657,2026-06-19
RELIANCE,121,506959,115215000,17176000,349983690750.0,121,216221,60094000,4443000,141486618075.0,0.522,0.427,2026-06-19
RVNL,66,10946,41112100,463700,4426416667.5,67,3414,18234125,64575,1292296883.0,0.444,0.312,2026-06-19
SAIL,68,6261,26916900,1273700,5630525552.0,69,1737,12854500,413600,1501347367.0,0.478,0.277,2026-06-19
SAMMAANCAP,35,5222,45446700,2033900,4212822918.0,38,2299,23865000,-550400,1687448570.0,0.525,0.44,2026-06-19
SBICARD,66,10789,12826400,1033600,5658206640.0,66,6180,7826400,160800,2999616480.0,0.61,0.573,2026-06-19
SBILIFE,88,4018,2903250,38625,2791463550.0,86,2631,1809375,-116250,1742313693.75,0.623,0.655,2026-06-19
SBIN,99,96590,50346750,374250,77618143575.0,98,88824,38156250,-955500,67679775900.0,0.758,0.92,2026-06-19
SHREECEM,82,2854,63175,-7800,1895408357.5,82,10719,36275,-3800,5913608445.0,0.574,3.756,2026-06-19
SHRIRAMFIN,105,14122,13305600,-734250,12032625330.0,105,10156,9645075,-650925,8362896300.0,0.725,0.719,2026-06-19
SIEMENS,62,11482,1531775,-59325,7807995055.0,63,11279,999250,-5950,6462415443.75,0.652,0.982,2026-06-19
SOLARINDS,60,56883,384900,41050,54136374625.0,60,16462,242650,10150,14344966435.0,0.63,0.289,2026-06-19
SONACOMS,84,10458,5195225,333200,8108391068.75,86,3464,3444700,247450,2578289595.0,0.663,0.331,2026-06-19
SRF,96,5167,2022000,-11200,2895461790.0,98,3795,985200,4400,1847034210.0,0.487,0.734,2026-06-19
SUNPHARMA,74,40673,11687550,-323050,26675225027.5,73,20653,5834500,201950,12956743520.0,0.499,0.508,2026-06-19
SUPREMEIND,66,3874,849625,-16100,2501541778.75,66,1755,430150,4200,1021115576.25,0.506,0.453,2026-06-19
SUZLON,55,47544,257434550,10187900,27996376413.75,57,13760,109336625,5956850,7442763316.0,0.425,0.289,2026-06-19
SWIGGY,57,11704,18376700,900200,4094811551.25,56,4338,11511975,1122700,1485311060.0,0.626,0.371,2026-06-19
TATACONSUM,102,8865,6915150,7700,5616401010.0,98,2836,2966700,42350,1750242862.5,0.429,0.32,2026-06-19
TATAELXSI,88,34781,1472950,172600,15633727392.5,89,14435,780000,126775,5906773566.25,0.53,0.415,2026-06-19
TATAPOWER,77,19631,39438550,1581950,11870380412.5,76,7678,19425650,47850,4446034297.5,0.493,0.391,2026-06-19
TATASTEEL,72,39653,127993250,2692250,22752559747.5,72,19885,60214000,596750,10792459672.5,0.47,0.501,2026-06-19
TCS,135,518413,35239700,5503350,208693087478.75,132,229948,19624225,1855550,86330693792.5,0.557,0.444,2026-06-19
TECHM,83,52832,12847800,1411200,46528903020.0,83,35516,6661800,136800,29107909680.0,0.519,0.672,2026-06-19
TIINDIA,124,3510,652400,-17200,2394381520.0,127,9806,511800,32200,5605059710.0,0.784,2.794,2026-06-19
TITAN,76,41948,3957450,-875,33229633867.5,76,28147,4091150,9275,21044607605.0,1.034,0.671,2026-06-19
TMPV,69,93813,89692800,-2632000,30647905640.0,70,25875,33760800,-1064000,7900212760.0,0.376,0.276,2026-06-19
TORNTPHARM,74,7812,954500,15375,4544054562.5,75,1816,432625,15625,1009193450.0,0.453,0.232,2026-06-19
TRENT,183,66268,6593475,-143850,32794179577.5,183,47899,5703150,-454500,22400453332.5,0.865,0.723,2026-06-19
TVSMOTOR,139,9530,1969800,-79625,5904776972.5,139,3438,1430625,7350,2043868225.0,0.726,0.361,2026-06-19
ULTRACEMCO,97,16315,1003750,62650,9573153142.5,94,13118,507750,-23800,6789623365.0,0.506,0.804,2026-06-19
UNIONBANK,62,5587,37205400,1106250,4497726423.75,63,3060,29815650,-495600,2322122295.0,0.801,0.548,2026-06-19
UNITDSPR,114,13017,4139600,106800,7176472800.0,113,8042,3400800,-78000,4224959120.0,0.822,0.618,2026-06-19
UNOMINDA,51,3313,1991550,-1650,2099783235.0,50,1501,1189100,-3300,869504460.0,0.597,0.453,2026-06-19
UPL,117,5582,10079845,571810,4780154230.5,115,2606,6013490,74525,2168991792.25,0.597,0.467,2026-06-19
VBL,69,26433,18651600,1854825,16639061520.0,69,9609,6570600,-396450,5851355130.0,0.352,0.364,2026-06-19
VEDL,64,36853,61165050,2142450,14009535577.5,63,11765,23859050,-35650,4059685265.0,0.39,0.319,2026-06-19
VMM,86,997,9617550,33950,596054427.0,87,375,6794850,-203700,212318595.5,0.707,0.376,2026-06-19
VOLTAS,72,10091,4266375,-43125,5357284293.75,70,5345,3086250,-37875,2609762043.75,0.723,0.53,2026-06-19
WAAREEENER,50,89033,3736775,612325,50717988037.5,49,18931,1532825,211575,10262742673.75,0.41,0.213,2026-06-19
WIPRO,88,86768,216357000,5967000,49982179800.0,88,43899,94539000,-453000,23256789030.0,0.437,0.506,2026-06-19
YESBANK,31,13909,415962500,-18691100,11697635536.0,34,9155,356685900,-7681700,6902394645.0,0.857,0.658,2026-06-19
ZYDUSLIFE,80,4208,4704300,5400,4225016655.0,78,2694,2826900,-49500,2519818335.0,0.601,0.64,2026-06-19
